head_x,head_y,head_z,shoulder_center_x,shoulder_center_y,shoulder_center_z,spine_x,spine_y,spine_z,hip center_x,hip center_y,hip center_z,shoulder left_x,shoulder left_y,shoulder left_z,elbow left_x,elbow left_y,elbow left_z,wrist left_x,wrist left_y,wrist left_z,hand left_x,hand left_y,hand left_z,shoulder right_x,shoulder right_y,shoulder right_z,elbow right_x,elbow right_y,elbow right_z,wrist right_x,wrist right_y,wrist right_z,hand right_x,hand right_y,hand right_z,hip left_x,hip left_y,hip left_z,knee left_x,knee left_y,knee left_z,ankle left_x,ankle left_y,ankle left_z,foot left_x,foot left_y,foot left_z,hip right_x,hip right_y,hip right_z,knee right_x,knee right_y,knee right_z,ankle right_x,ankle right_y,ankle right_z,foot right_x,foot right_y,foot right_z,time_stamp
0.328511,0.863644,3.01204,0.321193,0.665898,3.05552,0.293068,0.313374,3.03623,0.287016,0.257026,2.97478,0.147085,0.545916,3.01367,0.0893346,0.275245,2.93848,0.133568,0.0509417,2.76883,0.112118,-0.0272464,2.7397,0.482681,0.531184,3.00803,0.50124,0.2905,2.93358,0.426186,0.0233688,2.78484,0.424964,-0.0605347,2.77224,0.206814,0.197247,2.96321,0.308313,-0.43595,2.96543,0.567267,-0.537124,2.68324,0.499213,-0.555443,2.5776,0.354875,0.166145,2.9516,0.503111,-0.147305,2.62593,0.452357,-0.486156,2.29557,0.460299,-0.553176,2.2055,27_06_689
0.328511,0.863644,3.01204,0.321193,0.665898,3.05552,0.293068,0.313374,3.03623,0.287016,0.257026,2.97478,0.147085,0.545916,3.01367,0.0893346,0.275245,2.93848,0.133568,0.0509417,2.76883,0.112118,-0.0272464,2.7397,0.482681,0.531184,3.00803,0.50124,0.2905,2.93358,0.426186,0.0233688,2.78484,0.424964,-0.0605347,2.77224,0.206814,0.197247,2.96321,0.308313,-0.43595,2.96543,0.567267,-0.537124,2.68324,0.499213,-0.555443,2.5776,0.354875,0.166145,2.9516,0.503111,-0.147305,2.62593,0.452357,-0.486156,2.29557,0.460299,-0.553176,2.2055,27_06_689
0.328503,0.863715,3.01204,0.321177,0.665904,3.05551,0.293033,0.313353,3.03622,0.286963,0.256987,2.97477,0.14708,0.545905,3.01366,0.0891472,0.275802,2.93868,0.132644,0.0518317,2.76979,0.109623,-0.0249569,2.74294,0.482681,0.531182,3.00803,0.502974,0.291104,2.93495,0.426717,0.0243789,2.78528,0.426077,-0.057148,2.77372,0.206699,0.197354,2.96318,0.307246,-0.436078,2.9641,0.569003,-0.537154,2.68569,0.500787,-0.555459,2.57975,0.354785,0.165983,2.95165,0.504634,-0.145674,2.62382,0.455717,-0.486703,2.2951,0.461312,-0.553352,2.20506,27_06_721
0.328503,0.863715,3.01204,0.321177,0.665904,3.05551,0.293033,0.313353,3.03622,0.286963,0.256987,2.97477,0.14708,0.545905,3.01366,0.0891472,0.275802,2.93868,0.132644,0.0518317,2.76979,0.109623,-0.0249569,2.74294,0.482681,0.531182,3.00803,0.502974,0.291104,2.93495,0.426717,0.0243789,2.78528,0.426077,-0.057148,2.77372,0.206699,0.197354,2.96318,0.307246,-0.436078,2.9641,0.569003,-0.537154,2.68569,0.500787,-0.555459,2.57975,0.354785,0.165983,2.95165,0.504634,-0.145674,2.62382,0.455717,-0.486703,2.2951,0.461312,-0.553352,2.20506,27_06_721
0.328496,0.863791,3.01205,0.32116,0.665911,3.0555,0.292997,0.31333,3.03621,0.286907,0.256945,2.97477,0.147075,0.545895,3.01366,0.0890774,0.27602,2.93864,0.131985,0.0534959,2.77112,0.114695,-0.019195,2.74486,0.48268,0.53118,3.00803,0.504554,0.291653,2.93619,0.427272,0.0253313,2.7857,0.427652,-0.0565486,2.77805,0.206591,0.197448,2.96317,0.30695,-0.436196,2.96318,0.570415,-0.537102,2.68796,0.503931,-0.555551,2.58131,0.354691,0.165812,2.9517,0.505642,-0.144492,2.62224,0.458357,-0.487174,2.29464,0.462122,-0.553535,2.20466,27_06_767
0.328496,0.863791,3.01205,0.32116,0.665911,3.0555,0.292997,0.31333,3.03621,0.286907,0.256945,2.97477,0.147075,0.545895,3.01366,0.0890774,0.27602,2.93864,0.131985,0.0534959,2.77112,0.114695,-0.019195,2.74486,0.48268,0.53118,3.00803,0.504554,0.291653,2.93619,0.427272,0.0253313,2.7857,0.427652,-0.0565486,2.77805,0.206591,0.197448,2.96317,0.30695,-0.436196,2.96318,0.570415,-0.537102,2.68796,0.503931,-0.555551,2.58131,0.354691,0.165812,2.9517,0.505642,-0.144492,2.62224,0.458357,-0.487174,2.29464,0.462122,-0.553535,2.20466,27_06_767
0.328495,0.863889,3.01207,0.321144,0.665918,3.05549,0.292959,0.313306,3.03621,0.286847,0.256898,2.97477,0.147069,0.545885,3.01366,0.0890642,0.275962,2.93846,0.132006,0.0541733,2.77191,0.11717,-0.0171279,2.74561,0.48268,0.531179,3.00802,0.50392,0.291544,2.93591,0.427133,0.0251796,2.78589,0.426505,-0.0590743,2.7783,0.20648,0.197539,2.96317,0.307113,-0.435043,2.96225,0.558283,-0.534227,2.68464,0.494261,-0.553793,2.57734,0.354586,0.165627,2.95175,0.506573,-0.143434,2.62098,0.458956,-0.486823,2.29407,0.461139,-0.553195,2.2042,27_06_799
0.328495,0.863889,3.01207,0.321144,0.665918,3.05549,0.292959,0.313306,3.03621,0.286847,0.256898,2.97477,0.147069,0.545885,3.01366,0.0890642,0.275962,2.93846,0.132006,0.0541733,2.77191,0.11717,-0.0171279,2.74561,0.48268,0.531179,3.00802,0.50392,0.291544,2.93591,0.427133,0.0251796,2.78589,0.426505,-0.0590743,2.7783,0.20648,0.197539,2.96317,0.307113,-0.435043,2.96225,0.558283,-0.534227,2.68464,0.494261,-0.553793,2.57734,0.354586,0.165627,2.95175,0.506573,-0.143434,2.62098,0.458956,-0.486823,2.29407,0.461139,-0.553195,2.2042,27_06_799
0.328496,0.863992,3.0121,0.321132,0.665925,3.05547,0.292924,0.313277,3.0362,0.28679,0.256842,2.97477,0.147063,0.545875,3.01366,0.0891055,0.275756,2.9382,0.132037,0.0548921,2.77238,0.116847,-0.0165165,2.74566,0.48268,0.531179,3.00802,0.50507,0.291973,2.93686,0.427604,0.0259523,2.78627,0.427317,-0.0574583,2.7791,0.206403,0.197576,2.96316,0.307575,-0.434993,2.9616,0.561718,-0.533354,2.69039,0.497422,-0.553012,2.58266,0.354488,0.165453,2.9518,0.507546,-0.142268,2.61987,0.46343,-0.486236,2.29386,0.463721,-0.552662,2.20406,27_06_830
0.328496,0.863992,3.0121,0.321132,0.665925,3.05547,0.292924,0.313277,3.0362,0.28679,0.256842,2.97477,0.147063,0.545875,3.01366,0.0891055,0.275756,2.9382,0.132037,0.0548921,2.77238,0.116847,-0.0165165,2.74566,0.48268,0.531179,3.00802,0.50507,0.291973,2.93686,0.427604,0.0259523,2.78627,0.427317,-0.0574583,2.7791,0.206403,0.197576,2.96316,0.307575,-0.434993,2.9616,0.561718,-0.533354,2.69039,0.497422,-0.553012,2.58266,0.354488,0.165453,2.9518,0.507546,-0.142268,2.61987,0.46343,-0.486236,2.29386,0.463721,-0.552662,2.20406,27_06_830
0.328509,0.864105,3.01212,0.32112,0.665933,3.05546,0.292897,0.313252,3.0362,0.286749,0.256786,2.97479,0.147057,0.545864,3.01366,0.0891936,0.275355,2.93781,0.132117,0.055823,2.77296,0.116664,-0.0160766,2.74588,0.482691,0.531191,3.00803,0.504137,0.291926,2.93602,0.427459,0.0258886,2.78607,0.425871,-0.0600226,2.77629,0.206372,0.197625,2.96322,0.310686,-0.432823,2.96134,0.560088,-0.532009,2.69096,0.496128,-0.552037,2.583,0.354401,0.165252,2.95187,0.508124,-0.141582,2.61912,0.464529,-0.485922,2.29353,0.46403,-0.552327,2.20377,27_06_861
0.328509,0.864105,3.01212,0.32112,0.665933,3.05546,0.292897,0.313252,3.0362,0.286749,0.256786,2.97479,0.147057,0.545864,3.01366,0.0891936,0.275355,2.93781,0.132117,0.055823,2.77296,0.116664,-0.0160766,2.74588,0.482691,0.531191,3.00803,0.504137,0.291926,2.93602,0.427459,0.0258886,2.78607,0.425871,-0.0600226,2.77629,0.206372,0.197625,2.96322,0.310686,-0.432823,2.96134,0.560088,-0.532009,2.69096,0.496128,-0.552037,2.583,0.354401,0.165252,2.95187,0.508124,-0.141582,2.61912,0.464529,-0.485922,2.29353,0.46403,-0.552327,2.20377,27_06_861
0.328528,0.864218,3.01214,0.321113,0.66594,3.05546,0.292877,0.313228,3.03621,0.286722,0.256728,2.97482,0.147052,0.545853,3.01366,0.0893152,0.274866,2.93737,0.132244,0.0565946,2.77337,0.116351,-0.0158608,2.74598,0.482712,0.531209,3.00805,0.503065,0.291818,2.93508,0.427265,0.0257283,2.78583,0.424441,-0.0626732,2.77347,0.206378,0.197684,2.96333,0.313605,-0.432511,2.96159,0.561382,-0.531942,2.69204,0.499813,-0.552221,2.58332,0.354325,0.16504,2.95194,0.508549,-0.141068,2.61856,0.463214,-0.485459,2.2934,0.461803,-0.551854,2.2037,27_06_892
0.328528,0.864218,3.01214,0.321113,0.66594,3.05546,0.292877,0.313228,3.03621,0.286722,0.256728,2.97482,0.147052,0.545853,3.01366,0.0893152,0.274866,2.93737,0.132244,0.0565946,2.77337,0.116351,-0.0158608,2.74598,0.482712,0.531209,3.00805,0.503065,0.291818,2.93508,0.427265,0.0257283,2.78583,0.424441,-0.0626732,2.77347,0.206378,0.197684,2.96333,0.313605,-0.432511,2.96159,0.561382,-0.531942,2.69204,0.499813,-0.552221,2.58332,0.354325,0.16504,2.95194,0.508549,-0.141068,2.61856,0.463214,-0.485459,2.2934,0.461803,-0.551854,2.2037,27_06_892
0.328559,0.86434,3.01215,0.321108,0.665946,3.05545,0.29286,0.313208,3.03623,0.286699,0.256679,2.97486,0.147048,0.545844,3.01366,0.0894537,0.274324,2.93691,0.132621,0.0516387,2.7708,0.113433,-0.0190186,2.74451,0.482734,0.53123,3.00808,0.503814,0.292012,2.93562,0.427564,0.0261815,2.78597,0.42486,-0.0615716,2.77373,0.206403,0.197767,2.96348,0.315441,-0.430996,2.96199,0.56156,-0.530155,2.6953,0.500226,-0.550731,2.58625,0.354255,0.164849,2.95201,0.50876,-0.140721,2.61816,0.463986,-0.485725,2.29354,0.462042,-0.552108,2.20386,27_06_924
0.328559,0.86434,3.01215,0.321108,0.665946,3.05545,0.29286,0.313208,3.03623,0.286699,0.256679,2.97486,0.147048,0.545844,3.01366,0.0894537,0.274324,2.93691,0.132621,0.0516387,2.7708,0.113433,-0.0190186,2.74451,0.482734,0.53123,3.00808,0.503814,0.292012,2.93562,0.427564,0.0261815,2.78597,0.42486,-0.0615716,2.77373,0.206403,0.197767,2.96348,0.315441,-0.430996,2.96199,0.56156,-0.530155,2.6953,0.500226,-0.550731,2.58625,0.354255,0.164849,2.95201,0.50876,-0.140721,2.61816,0.463986,-0.485725,2.29354,0.462042,-0.552108,2.20386,27_06_924
0.328599,0.864471,3.01216,0.321103,0.665955,3.05545,0.292844,0.313192,3.03625,0.286677,0.256635,2.9749,0.147044,0.545836,3.01366,0.0896017,0.273806,2.93647,0.132527,0.0540332,2.77194,0.111031,-0.0161613,2.7458,0.482757,0.531252,3.00811,0.504683,0.292217,2.93626,0.427893,0.0266647,2.78612,0.425264,-0.0601966,2.77419,0.206434,0.197865,2.96366,0.316804,-0.430729,2.96226,0.564678,-0.530203,2.69662,0.502279,-0.550618,2.58749,0.354185,0.164672,2.95209,0.508885,-0.140448,2.61787,0.464449,-0.485812,2.29356,0.462129,-0.552192,2.20391,27_06_955
0.328599,0.864471,3.01216,0.321103,0.665955,3.05545,0.292844,0.313192,3.03625,0.286677,0.256635,2.9749,0.147044,0.545836,3.01366,0.0896017,0.273806,2.93647,0.132527,0.0540332,2.77194,0.111031,-0.0161613,2.7458,0.482757,0.531252,3.00811,0.504683,0.292217,2.93626,0.427893,0.0266647,2.78612,0.425264,-0.0601966,2.77419,0.206434,0.197865,2.96366,0.316804,-0.430729,2.96226,0.564678,-0.530203,2.69662,0.502279,-0.550618,2.58749,0.354185,0.164672,2.95209,0.508885,-0.140448,2.61787,0.464449,-0.485812,2.29356,0.462129,-0.552192,2.20391,27_06_955
0.328646,0.864611,3.01218,0.321099,0.665963,3.05545,0.292832,0.313176,3.03628,0.286667,0.25659,2.97496,0.147041,0.545829,3.01366,0.0897534,0.273308,2.93605,0.132657,0.0469197,2.76854,0.106663,-0.0233665,2.74305,0.482781,0.531287,3.00814,0.505916,0.2925,2.93721,0.428326,0.0272938,2.78639,0.425884,-0.058428,2.77493,0.206513,0.197971,2.96389,0.317906,-0.429643,2.96255,0.556786,-0.528708,2.69445,0.494929,-0.54953,2.58496,0.354128,0.164509,2.95217,0.508927,-0.14023,2.61765,0.464182,-0.485751,2.29349,0.461603,-0.552133,2.20386,27_07_002
0.328646,0.864611,3.01218,0.321099,0.665963,3.05545,0.292832,0.313176,3.03628,0.286667,0.25659,2.97496,0.147041,0.545829,3.01366,0.0897534,0.273308,2.93605,0.132657,0.0469197,2.76854,0.106663,-0.0233665,2.74305,0.482781,0.531287,3.00814,0.505916,0.2925,2.93721,0.428326,0.0272938,2.78639,0.425884,-0.058428,2.77493,0.206513,0.197971,2.96389,0.317906,-0.429643,2.96255,0.556786,-0.528708,2.69445,0.494929,-0.54953,2.58496,0.354128,0.164509,2.95217,0.508927,-0.14023,2.61765,0.464182,-0.485751,2.29349,0.461603,-0.552133,2.20386,27_07_002
0.328698,0.864738,3.01218,0.321095,0.665972,3.05544,0.292827,0.313168,3.03629,0.286667,0.256568,2.97499,0.147038,0.545823,3.01366,0.0903489,0.271991,2.93511,0.132815,0.0469681,2.76864,0.105517,-0.0243928,2.74268,0.482811,0.531338,3.00819,0.50627,0.28903,2.93602,0.427891,0.0246936,2.78467,0.418554,-0.0829147,2.76214,0.206607,0.198096,2.96401,0.317839,-0.428552,2.96184,0.54105,-0.525991,2.68607,0.48651,-0.548444,2.5759,0.354111,0.164411,2.9522,0.508898,-0.140105,2.61749,0.463689,-0.485727,2.29335,0.460956,-0.552123,2.20373,27_07_033
0.328698,0.864738,3.01218,0.321095,0.665972,3.05544,0.292827,0.313168,3.03629,0.286667,0.256568,2.97499,0.147038,0.545823,3.01366,0.0903489,0.271991,2.93511,0.132815,0.0469681,2.76864,0.105517,-0.0243928,2.74268,0.482811,0.531338,3.00819,0.50627,0.28903,2.93602,0.427891,0.0246936,2.78467,0.418554,-0.0829147,2.76214,0.206607,0.198096,2.96401,0.317839,-0.428552,2.96184,0.54105,-0.525991,2.68607,0.48651,-0.548444,2.5759,0.354111,0.164411,2.9522,0.508898,-0.140105,2.61749,0.463689,-0.485727,2.29335,0.460956,-0.552123,2.20373,27_07_033
0.328764,0.864881,3.01218,0.321092,0.66598,3.05544,0.292823,0.313162,3.03629,0.286669,0.256555,2.975,0.147036,0.545816,3.01366,0.0910179,0.270462,2.93403,0.131443,0.0393935,2.76374,0.100338,-0.0293968,2.74015,0.482843,0.531395,3.00825,0.506937,0.28861,2.9364,0.428035,0.0246344,2.78451,0.413562,-0.101537,2.75312,0.206686,0.198253,2.96404,0.348467,-0.415675,2.95289,0.556984,-0.523881,2.68205,0.502081,-0.547054,2.57149,0.35411,0.164337,2.9522,0.508765,-0.140085,2.61741,0.461237,-0.48579,2.29322,0.458498,-0.552236,2.20365,27_07_064
0.328764,0.864881,3.01218,0.321092,0.66598,3.05544,0.292823,0.313162,3.03629,0.286669,0.256555,2.975,0.147036,0.545816,3.01366,0.0910179,0.270462,2.93403,0.131443,0.0393935,2.76374,0.100338,-0.0293968,2.74015,0.482843,0.531395,3.00825,0.506937,0.28861,2.9364,0.428035,0.0246344,2.78451,0.413562,-0.101537,2.75312,0.206686,0.198253,2.96404,0.348467,-0.415675,2.95289,0.556984,-0.523881,2.68205,0.502081,-0.547054,2.57149,0.35411,0.164337,2.9522,0.508765,-0.140085,2.61741,0.461237,-0.48579,2.29322,0.458498,-0.552236,2.20365,27_07_064
0.328836,0.865029,3.01217,0.32109,0.665988,3.05544,0.292821,0.313156,3.0363,0.286672,0.256538,2.97501,0.147034,0.545811,3.01365,0.0912749,0.269823,2.93358,0.131287,0.040356,2.76483,0.0989023,-0.0303843,2.73963,0.482868,0.531448,3.00829,0.507405,0.28701,2.93622,0.427937,0.0237354,2.78384,0.409834,-0.116517,2.74701,0.206757,0.198391,2.96407,0.350183,-0.414519,2.95228,0.554628,-0.524284,2.68505,0.499153,-0.547299,2.57466,0.35411,0.164201,2.95223,0.508662,-0.140043,2.61732,0.460087,-0.485762,2.29302,0.457342,-0.552237,2.20348,27_07_096
0.328836,0.865029,3.01217,0.32109,0.665988,3.05544,0.292821,0.313156,3.0363,0.286672,0.256538,2.97501,0.147034,0.545811,3.01365,0.0912749,0.269823,2.93358,0.131287,0.040356,2.76483,0.0989023,-0.0303843,2.73963,0.482868,0.531448,3.00829,0.507405,0.28701,2.93622,0.427937,0.0237354,2.78384,0.409834,-0.116517,2.74701,0.206757,0.198391,2.96407,0.350183,-0.414519,2.95228,0.554628,-0.524284,2.68505,0.499153,-0.547299,2.57466,0.35411,0.164201,2.95223,0.508662,-0.140043,2.61732,0.460087,-0.485762,2.29302,0.457342,-0.552237,2.20348,27_07_096
0.328911,0.865177,3.01218,0.321089,0.665993,3.05544,0.292819,0.313151,3.0363,0.286675,0.256523,2.97502,0.147033,0.545805,3.01365,0.091587,0.268932,2.93298,0.131199,0.0420853,2.7664,0.0978851,-0.0310711,2.73927,0.482893,0.531502,3.00834,0.507673,0.286409,2.93622,0.427932,0.023447,2.78359,0.411224,-0.111203,2.75018,0.206812,0.198512,2.9641,0.349028,-0.413009,2.95243,0.553936,-0.52338,2.68781,0.498289,-0.546428,2.57732,0.354105,0.164096,2.95225,0.508549,-0.140018,2.61728,0.458342,-0.485651,2.29289,0.455663,-0.552163,2.20338,27_07_127
0.328911,0.865177,3.01218,0.321089,0.665993,3.05544,0.292819,0.313151,3.0363,0.286675,0.256523,2.97502,0.147033,0.545805,3.01365,0.091587,0.268932,2.93298,0.131199,0.0420853,2.7664,0.0978851,-0.0310711,2.73927,0.482893,0.531502,3.00834,0.507673,0.286409,2.93622,0.427932,0.023447,2.78359,0.411224,-0.111203,2.75018,0.206812,0.198512,2.9641,0.349028,-0.413009,2.95243,0.553936,-0.52338,2.68781,0.498289,-0.546428,2.57732,0.354105,0.164096,2.95225,0.508549,-0.140018,2.61728,0.458342,-0.485651,2.29289,0.455663,-0.552163,2.20338,27_07_127
0.328983,0.865313,3.01217,0.321088,0.665997,3.05544,0.292819,0.313147,3.03631,0.286682,0.25651,2.97503,0.147032,0.545794,3.01365,0.0917629,0.268278,2.93253,0.131118,0.0445645,2.76822,0.0971565,-0.0315352,2.73901,0.482915,0.531553,3.00838,0.508228,0.286131,2.93663,0.42807,0.023472,2.78352,0.40862,-0.118721,2.74706,0.206908,0.198661,2.96417,0.348861,-0.411836,2.95228,0.554601,-0.522317,2.69036,0.499833,-0.545586,2.57912,0.354102,0.164004,2.95227,0.508248,-0.140051,2.61725,0.460979,-0.485889,2.29237,0.458475,-0.552455,2.20287,27_07_158
0.328983,0.865313,3.01217,0.321088,0.665997,3.05544,0.292819,0.313147,3.03631,0.286682,0.25651,2.97503,0.147032,0.545794,3.01365,0.0917629,0.268278,2.93253,0.131118,0.0445645,2.76822,0.0971565,-0.0315352,2.73901,0.482915,0.531553,3.00838,0.508228,0.286131,2.93663,0.42807,0.023472,2.78352,0.40862,-0.118721,2.74706,0.206908,0.198661,2.96417,0.348861,-0.411836,2.95228,0.554601,-0.522317,2.69036,0.499833,-0.545586,2.57912,0.354102,0.164004,2.95227,0.508248,-0.140051,2.61725,0.460979,-0.485889,2.29237,0.458475,-0.552455,2.20287,27_07_158
0.329055,0.865451,3.01217,0.321088,0.666001,3.05544,0.292819,0.313144,3.03632,0.286687,0.256502,2.97505,0.147031,0.545782,3.01364,0.0921635,0.267079,2.93181,0.13377,0.0500006,2.76882,0.0997358,-0.0294109,2.73741,0.482936,0.5316,3.00842,0.508734,0.286022,2.93703,0.428237,0.0236188,2.78353,0.406628,-0.124569,2.74451,0.207001,0.198842,2.96429,0.347798,-0.413158,2.95285,0.556108,-0.522921,2.69275,0.500488,-0.54583,2.58136,0.354095,0.163927,2.95229,0.507933,-0.140087,2.61725,0.464353,-0.486321,2.29214,0.462037,-0.552936,2.20265,27_07_189
0.329055,0.865451,3.01217,0.321088,0.666001,3.05544,0.292819,0.313144,3.03632,0.286687,0.256502,2.97505,0.147031,0.545782,3.01364,0.0921635,0.267079,2.93181,0.13377,0.0500006,2.76882,0.0997358,-0.0294109,2.73741,0.482936,0.5316,3.00842,0.508734,0.286022,2.93703,0.428237,0.0236188,2.78353,0.406628,-0.124569,2.74451,0.207001,0.198842,2.96429,0.347798,-0.413158,2.95285,0.556108,-0.522921,2.69275,0.500488,-0.54583,2.58136,0.354095,0.163927,2.95229,0.507933,-0.140087,2.61725,0.464353,-0.486321,2.29214,0.462037,-0.552936,2.20265,27_07_189
0.329109,0.865537,3.01216,0.321089,0.666003,3.05544,0.292821,0.313142,3.03633,0.286695,0.256495,2.97507,0.14703,0.545769,3.01363,0.0925408,0.26582,2.93109,0.133676,0.0522115,2.7701,0.100831,-0.0294625,2.73754,0.482947,0.531634,3.00844,0.509521,0.286147,2.9377,0.428534,0.0240272,2.78372,0.405221,-0.129213,2.7425,0.207109,0.199039,2.96443,0.366645,-0.41315,2.94874,0.558145,-0.523881,2.69578,0.501308,-0.546288,2.58438,0.354088,0.163854,2.95231,0.50776,-0.140075,2.61724,0.465875,-0.48661,2.29221,0.463657,-0.553257,2.20274,27_07_221
0.329109,0.865537,3.01216,0.321089,0.666003,3.05544,0.292821,0.313142,3.03633,0.286695,0.256495,2.97507,0.14703,0.545769,3.01363,0.0925408,0.26582,2.93109,0.133676,0.0522115,2.7701,0.100831,-0.0294625,2.73754,0.482947,0.531634,3.00844,0.509521,0.286147,2.9377,0.428534,0.0240272,2.78372,0.405221,-0.129213,2.7425,0.207109,0.199039,2.96443,0.366645,-0.41315,2.94874,0.558145,-0.523881,2.69578,0.501308,-0.546288,2.58438,0.354088,0.163854,2.95231,0.50776,-0.140075,2.61724,0.465875,-0.48661,2.29221,0.463657,-0.553257,2.20274,27_07_221
0.329166,0.865624,3.01217,0.321089,0.666004,3.05544,0.292823,0.313139,3.03634,0.286704,0.256488,2.97509,0.147029,0.545754,3.01362,0.0928701,0.264602,2.93041,0.133729,0.0541863,2.77108,0.101572,-0.0293684,2.73756,0.482955,0.53166,3.00846,0.507868,0.286151,2.93661,0.428211,0.023775,2.78352,0.405062,-0.125552,2.74309,0.207203,0.199199,2.96454,0.365873,-0.415419,2.94947,0.560195,-0.524836,2.69834,0.502137,-0.546749,2.58696,0.354085,0.16379,2.95233,0.507627,-0.140044,2.61722,0.467226,-0.486826,2.29233,0.465079,-0.553501,2.20287,27_07_252
0.329166,0.865624,3.01217,0.321089,0.666004,3.05544,0.292823,0.313139,3.03634,0.286704,0.256488,2.97509,0.147029,0.545754,3.01362,0.0928701,0.264602,2.93041,0.133729,0.0541863,2.77108,0.101572,-0.0293684,2.73756,0.482955,0.53166,3.00846,0.507868,0.286151,2.93661,0.428211,0.023775,2.78352,0.405062,-0.125552,2.74309,0.207203,0.199199,2.96454,0.365873,-0.415419,2.94947,0.560195,-0.524836,2.69834,0.502137,-0.546749,2.58696,0.354085,0.16379,2.95233,0.507627,-0.140044,2.61722,0.467226,-0.486826,2.29233,0.465079,-0.553501,2.20287,27_07_252
0.329222,0.865703,3.01217,0.32109,0.666006,3.05544,0.292826,0.313137,3.03635,0.286713,0.256483,2.9751,0.147029,0.545737,3.01361,0.0931611,0.263438,2.92977,0.134353,0.0521735,2.77042,0.101873,-0.0325282,2.73679,0.482961,0.531681,3.00848,0.50743,0.283964,2.93601,0.427744,0.0220087,2.78249,0.404236,-0.128252,2.74193,0.207287,0.199344,2.96463,0.361731,-0.418449,2.95012,0.562538,-0.525829,2.70043,0.503129,-0.547225,2.58907,0.354081,0.163736,2.95234,0.507488,-0.140018,2.61722,0.468069,-0.486989,2.29243,0.465974,-0.553686,2.20299,27_07_283
0.329222,0.865703,3.01217,0.32109,0.666006,3.05544,0.292826,0.313137,3.03635,0.286713,0.256483,2.9751,0.147029,0.545737,3.01361,0.0931611,0.263438,2.92977,0.134353,0.0521735,2.77042,0.101873,-0.0325282,2.73679,0.482961,0.531681,3.00848,0.50743,0.283964,2.93601,0.427744,0.0220087,2.78249,0.404236,-0.128252,2.74193,0.207287,0.199344,2.96463,0.361731,-0.418449,2.95012,0.562538,-0.525829,2.70043,0.503129,-0.547225,2.58907,0.354081,0.163736,2.95234,0.507488,-0.140018,2.61722,0.468069,-0.486989,2.29243,0.465974,-0.553686,2.20299,27_07_283
0.329273,0.865765,3.01217,0.32109,0.666007,3.05544,0.292827,0.313134,3.03636,0.286719,0.256477,2.97512,0.14703,0.545714,3.0136,0.0933934,0.262357,2.92919,0.134404,0.0531868,2.77117,0.102298,-0.0328766,2.73689,0.482964,0.531697,3.00849,0.505519,0.284277,2.93475,0.42745,0.0216881,2.78228,0.404791,-0.121898,2.74376,0.207337,0.199452,2.96471,0.357466,-0.42115,2.95111,0.564418,-0.526651,2.70252,0.503913,-0.547643,2.59132,0.354076,0.163689,2.95235,0.507426,-0.139872,2.61717,0.469105,-0.486892,2.2925,0.467051,-0.553606,2.20307,27_07_330
0.329273,0.865765,3.01217,0.32109,0.666007,3.05544,0.292827,0.313134,3.03636,0.286719,0.256477,2.97512,0.14703,0.545714,3.0136,0.0933934,0.262357,2.92919,0.134404,0.0531868,2.77117,0.102298,-0.0328766,2.73689,0.482964,0.531697,3.00849,0.505519,0.284277,2.93475,0.42745,0.0216881,2.78228,0.404791,-0.121898,2.74376,0.207337,0.199452,2.96471,0.357466,-0.42115,2.95111,0.564418,-0.526651,2.70252,0.503913,-0.547643,2.59132,0.354076,0.163689,2.95235,0.507426,-0.139872,2.61717,0.469105,-0.486892,2.2925,0.467051,-0.553606,2.20307,27_07_330
0.329322,0.865819,3.01216,0.321093,0.666008,3.05545,0.292827,0.31313,3.03637,0.286722,0.256468,2.97514,0.14703,0.545691,3.01358,0.0936244,0.261229,2.92863,0.133791,0.0477872,2.76812,0.102295,-0.0357586,2.73639,0.482965,0.53171,3.0085,0.503847,0.284609,2.93373,0.427121,0.0214388,2.78213,0.405255,-0.115583,2.7459,0.207373,0.199544,2.96479,0.352871,-0.421124,2.95207,0.560035,-0.527024,2.70107,0.498468,-0.547879,2.58996,0.354068,0.163644,2.95237,0.507354,-0.139744,2.61713,0.469266,-0.486521,2.29234,0.467242,-0.553256,2.20292,27_07_361
0.329322,0.865819,3.01216,0.321093,0.666008,3.05545,0.292827,0.31313,3.03637,0.286722,0.256468,2.97514,0.14703,0.545691,3.01358,0.0936244,0.261229,2.92863,0.133791,0.0477872,2.76812,0.102295,-0.0357586,2.73639,0.482965,0.53171,3.0085,0.503847,0.284609,2.93373,0.427121,0.0214388,2.78213,0.405255,-0.115583,2.7459,0.207373,0.199544,2.96479,0.352871,-0.421124,2.95207,0.560035,-0.527024,2.70107,0.498468,-0.547879,2.58996,0.354068,0.163644,2.95237,0.507354,-0.139744,2.61713,0.469266,-0.486521,2.29234,0.467242,-0.553256,2.20292,27_07_361
