head_x,head_y,head_z,shoulder_center_x,shoulder_center_y,shoulder_center_z,spine_x,spine_y,spine_z,hip center_x,hip center_y,hip center_z,shoulder left_x,shoulder left_y,shoulder left_z,elbow left_x,elbow left_y,elbow left_z,wrist left_x,wrist left_y,wrist left_z,hand left_x,hand left_y,hand left_z,shoulder right_x,shoulder right_y,shoulder right_z,elbow right_x,elbow right_y,elbow right_z,wrist right_x,wrist right_y,wrist right_z,hand right_x,hand right_y,hand right_z,hip left_x,hip left_y,hip left_z,knee left_x,knee left_y,knee left_z,ankle left_x,ankle left_y,ankle left_z,foot left_x,foot left_y,foot left_z,hip right_x,hip right_y,hip right_z,knee right_x,knee right_y,knee right_z,ankle right_x,ankle right_y,ankle right_z,foot right_x,foot right_y,foot right_z,time_stamp
-0.515841,0.595566,2.96433,-0.535715,0.387328,2.95191,-0.570895,0.0340851,2.96545,-0.534806,-0.0371713,2.95979,-0.582215,0.369466,2.8109,-0.480506,0.1022,2.77213,-0.335756,-0.0790018,2.7729,-0.282809,-0.152517,2.77699,-0.513119,0.263901,3.11064,-0.456839,0.0396759,3.13171,-0.48438,-0.269578,3.15258,-0.471842,-0.34005,3.15894,-0.551039,-0.0760772,2.92575,-0.585634,-0.516591,2.92763,-0.660608,-0.85535,2.8588,-0.564717,-0.898955,2.82051,-0.519473,-0.0957195,2.99293,-0.420992,-0.498366,3.06928,-0.268717,-0.851346,3.08458,-0.19974,-0.895297,3.16117,30_28_798
-0.515841,0.595566,2.96433,-0.535715,0.387328,2.95191,-0.570895,0.0340851,2.96545,-0.534806,-0.0371713,2.95979,-0.582215,0.369466,2.8109,-0.480506,0.1022,2.77213,-0.335756,-0.0790018,2.7729,-0.282809,-0.152517,2.77699,-0.513119,0.263901,3.11064,-0.456839,0.0396759,3.13171,-0.48438,-0.269578,3.15258,-0.471842,-0.34005,3.15894,-0.551039,-0.0760772,2.92575,-0.585634,-0.516591,2.92763,-0.660608,-0.85535,2.8588,-0.564717,-0.898955,2.82051,-0.519473,-0.0957195,2.99293,-0.420992,-0.498366,3.06928,-0.268717,-0.851346,3.08458,-0.19974,-0.895297,3.16117,30_28_798
-0.490965,0.591195,2.97663,-0.510188,0.377962,2.96694,-0.546835,0.023854,2.97799,-0.512112,-0.0469306,2.97135,-0.560366,0.367413,2.82228,-0.458667,0.0994139,2.77831,-0.313677,-0.0772535,2.77228,-0.259974,-0.151331,2.77774,-0.491486,0.253577,3.12111,-0.434918,0.0278298,3.14204,-0.459962,-0.278692,3.16239,-0.447359,-0.349072,3.16841,-0.524947,-0.084567,2.94773,-0.57549,-0.515197,2.93199,-0.663759,-0.855558,2.86051,-0.571452,-0.90145,2.82237,-0.499347,-0.100965,2.99699,-0.402769,-0.497899,3.07285,-0.260284,-0.848835,3.08466,-0.187193,-0.895418,3.16074,30_28_830
-0.490965,0.591195,2.97663,-0.510188,0.377962,2.96694,-0.546835,0.023854,2.97799,-0.512112,-0.0469306,2.97135,-0.560366,0.367413,2.82228,-0.458667,0.0994139,2.77831,-0.313677,-0.0772535,2.77228,-0.259974,-0.151331,2.77774,-0.491486,0.253577,3.12111,-0.434918,0.0278298,3.14204,-0.459962,-0.278692,3.16239,-0.447359,-0.349072,3.16841,-0.524947,-0.084567,2.94773,-0.57549,-0.515197,2.93199,-0.663759,-0.855558,2.86051,-0.571452,-0.90145,2.82237,-0.499347,-0.100965,2.99699,-0.402769,-0.497899,3.07285,-0.260284,-0.848835,3.08466,-0.187193,-0.895418,3.16074,30_28_830
0.344327,0.61549,3.02,0.325228,0.427133,3.00944,0.260102,0.0303379,3.00699,0.29204,-0.0498619,2.9962,0.26681,0.385251,2.88197,0.349256,0.104402,2.8058,0.479586,-0.0729599,2.78979,0.533269,-0.150166,2.79984,0.266374,0.284197,3.1708,0.0351548,0.0994911,3.18037,0.0738909,-0.182347,3.25126,0.05968,-0.253288,3.25164,0.256553,-0.063843,3.01232,0.247523,-0.507885,2.96268,0.0751526,-0.831771,2.90716,0.045262,-0.878823,2.91539,0.32735,-0.123548,2.98414,0.43256,-0.500421,3.09598,0.465068,-0.81614,3.10414,0.431629,-0.885566,3.11432,30_28_860
0.344327,0.61549,3.02,0.325228,0.427133,3.00944,0.260102,0.0303379,3.00699,0.29204,-0.0498619,2.9962,0.26681,0.385251,2.88197,0.349256,0.104402,2.8058,0.479586,-0.0729599,2.78979,0.533269,-0.150166,2.79984,0.266374,0.284197,3.1708,0.0351548,0.0994911,3.18037,0.0738909,-0.182347,3.25126,0.05968,-0.253288,3.25164,0.256553,-0.063843,3.01232,0.247523,-0.507885,2.96268,0.0751526,-0.831771,2.90716,0.045262,-0.878823,2.91539,0.32735,-0.123548,2.98414,0.43256,-0.500421,3.09598,0.465068,-0.81614,3.10414,0.431629,-0.885566,3.11432,30_28_860
0.500763,0.620283,3.04104,0.482081,0.430447,3.0272,0.43248,0.0299194,3.01141,0.464427,-0.0493141,2.99645,0.420122,0.389393,2.90126,0.504274,0.10606,2.81804,0.652279,-0.0995949,2.80082,0.691526,-0.168475,2.8055,0.522409,0.290356,3.1926,0.252531,0.129805,3.20096,0.313373,-0.143211,3.29342,0.290442,-0.213542,3.29167,0.433193,-0.0572343,3.00616,0.398039,-0.507708,2.96608,0.202481,-0.827925,2.91962,0.268106,-0.871341,2.9521,0.493138,-0.112189,2.98455,0.572638,-0.48984,3.09486,0.611363,-0.810839,3.11213,0.579324,-0.885822,3.11037,30_30_454
0.500763,0.620283,3.04104,0.482081,0.430447,3.0272,0.43248,0.0299194,3.01141,0.464427,-0.0493141,2.99645,0.420122,0.389393,2.90126,0.504274,0.10606,2.81804,0.652279,-0.0995949,2.80082,0.691526,-0.168475,2.8055,0.522409,0.290356,3.1926,0.252531,0.129805,3.20096,0.313373,-0.143211,3.29342,0.290442,-0.213542,3.29167,0.433193,-0.0572343,3.00616,0.398039,-0.507708,2.96608,0.202481,-0.827925,2.91962,0.268106,-0.871341,2.9521,0.493138,-0.112189,2.98455,0.572638,-0.48984,3.09486,0.611363,-0.810839,3.11213,0.579324,-0.885822,3.11037,30_30_454
0.606927,0.654938,3.04858,0.576544,0.471557,3.03349,0.505792,0.0475093,3.00047,0.535376,-0.0350704,2.98211,0.507347,0.397315,2.91058,0.570369,0.110016,2.82219,0.705001,-0.0967373,2.81658,0.736626,-0.161154,2.80911,0.679191,0.307676,3.20541,0.36518,0.156447,3.21221,0.433177,-0.113179,3.31448,0.407141,-0.182899,3.31197,0.505217,-0.0426359,2.98455,0.524698,-0.499571,2.96527,0.298301,-0.821933,2.92902,0.387698,-0.866142,2.97158,0.559315,-0.0791973,2.96992,0.655569,-0.482024,3.08667,0.667399,-0.810348,3.11481,0.621239,-0.882344,3.10493,30_30_485
0.606927,0.654938,3.04858,0.576544,0.471557,3.03349,0.505792,0.0475093,3.00047,0.535376,-0.0350704,2.98211,0.507347,0.397315,2.91058,0.570369,0.110016,2.82219,0.705001,-0.0967373,2.81658,0.736626,-0.161154,2.80911,0.679191,0.307676,3.20541,0.36518,0.156447,3.21221,0.433177,-0.113179,3.31448,0.407141,-0.182899,3.31197,0.505217,-0.0426359,2.98455,0.524698,-0.499571,2.96527,0.298301,-0.821933,2.92902,0.387698,-0.866142,2.97158,0.559315,-0.0791973,2.96992,0.655569,-0.482024,3.08667,0.667399,-0.810348,3.11481,0.621239,-0.882344,3.10493,30_30_485
0.604814,0.646413,3.05053,0.579706,0.463389,3.03355,0.497085,0.0517615,2.99995,0.519506,-0.0318539,2.98281,0.522243,0.399183,2.91419,0.579566,0.110525,2.82592,0.703914,-0.0918328,2.82011,0.749316,-0.169742,2.81584,0.720353,0.314663,3.20916,0.430188,0.167265,3.2185,0.505081,-0.0995517,3.32704,0.476264,-0.169271,3.32389,0.489161,-0.0381995,2.98354,0.552753,-0.490038,2.96243,0.335638,-0.815541,2.93815,0.372259,-0.871758,2.97062,0.537142,-0.0788648,2.97498,0.675188,-0.500992,3.07905,0.666897,-0.815722,3.11908,0.744422,-0.879001,3.09778,30_30_516
0.604814,0.646413,3.05053,0.579706,0.463389,3.03355,0.497085,0.0517615,2.99995,0.519506,-0.0318539,2.98281,0.522243,0.399183,2.91419,0.579566,0.110525,2.82592,0.703914,-0.0918328,2.82011,0.749316,-0.169742,2.81584,0.720353,0.314663,3.20916,0.430188,0.167265,3.2185,0.505081,-0.0995517,3.32704,0.476264,-0.169271,3.32389,0.489161,-0.0381995,2.98354,0.552753,-0.490038,2.96243,0.335638,-0.815541,2.93815,0.372259,-0.871758,2.97062,0.537142,-0.0788648,2.97498,0.675188,-0.500992,3.07905,0.666897,-0.815722,3.11908,0.744422,-0.879001,3.09778,30_30_516
0.626624,0.632781,3.05714,0.608615,0.436254,3.03247,0.554455,0.042721,3.00135,0.583791,-0.035864,2.98177,0.535627,0.403629,2.92265,0.584152,0.114134,2.83008,0.701909,-0.0882693,2.82357,0.747469,-0.168795,2.8232,0.74901,0.304649,3.21018,0.474253,0.172156,3.22249,0.541341,-0.097166,3.33224,0.519537,-0.16415,3.33055,0.551555,-0.0423227,2.97894,0.566405,-0.487814,2.9613,0.348858,-0.812927,2.94537,0.477225,-0.867216,2.98676,0.611203,-0.0938737,2.9746,0.702961,-0.558657,3.10469,0.652561,-0.87429,3.1286,0.704649,-0.849874,3.11356,30_30_548
0.626624,0.632781,3.05714,0.608615,0.436254,3.03247,0.554455,0.042721,3.00135,0.583791,-0.035864,2.98177,0.535627,0.403629,2.92265,0.584152,0.114134,2.83008,0.701909,-0.0882693,2.82357,0.747469,-0.168795,2.8232,0.74901,0.304649,3.21018,0.474253,0.172156,3.22249,0.541341,-0.097166,3.33224,0.519537,-0.16415,3.33055,0.551555,-0.0423227,2.97894,0.566405,-0.487814,2.9613,0.348858,-0.812927,2.94537,0.477225,-0.867216,2.98676,0.611203,-0.0938737,2.9746,0.702961,-0.558657,3.10469,0.652561,-0.87429,3.1286,0.704649,-0.849874,3.11356,30_30_548
0.644773,0.669711,3.06435,0.615767,0.485885,3.04819,0.523428,0.0696989,2.99985,0.544858,-0.0150365,2.9771,0.543535,0.403604,2.92916,0.588382,0.118358,2.83514,0.703302,-0.0905072,2.83456,0.742303,-0.173185,2.8288,0.755608,0.333205,3.21966,0.492062,0.183069,3.22731,0.556998,-0.0836699,3.33817,0.532316,-0.152754,3.33556,0.517243,-0.0267449,2.97641,0.608834,-0.485639,2.96862,0.408005,-0.813498,2.95688,0.519324,-0.868459,2.99396,0.566267,-0.0535287,2.96755,0.70424,-0.481364,3.10395,0.656648,-0.838492,3.12481,0.700902,-0.869175,3.13458,30_30_580
0.644773,0.669711,3.06435,0.615767,0.485885,3.04819,0.523428,0.0696989,2.99985,0.544858,-0.0150365,2.9771,0.543535,0.403604,2.92916,0.588382,0.118358,2.83514,0.703302,-0.0905072,2.83456,0.742303,-0.173185,2.8288,0.755608,0.333205,3.21966,0.492062,0.183069,3.22731,0.556998,-0.0836699,3.33817,0.532316,-0.152754,3.33556,0.517243,-0.0267449,2.97641,0.608834,-0.485639,2.96862,0.408005,-0.813498,2.95688,0.519324,-0.868459,2.99396,0.566267,-0.0535287,2.96755,0.70424,-0.481364,3.10395,0.656648,-0.838492,3.12481,0.700902,-0.869175,3.13458,30_30_580
0.657521,0.67421,3.06952,0.627482,0.491427,3.05326,0.525678,0.0766538,2.99911,0.546223,-0.00915919,2.97481,0.552194,0.404431,2.93439,0.593508,0.118114,2.83905,0.701719,-0.0925377,2.83939,0.73446,-0.173163,2.83352,0.76796,0.340572,3.2244,0.490924,0.191479,3.23136,0.544734,-0.0762393,3.33977,0.524386,-0.145258,3.3378,0.517298,-0.0222915,2.97298,0.625181,-0.482705,2.97119,0.462358,-0.816372,2.9678,0.522465,-0.875324,2.99925,0.568671,-0.0447714,2.96543,0.599829,-0.447496,3.10462,0.648073,-0.84935,3.1207,0.732412,-0.857586,3.14164,30_30_610
0.657521,0.67421,3.06952,0.627482,0.491427,3.05326,0.525678,0.0766538,2.99911,0.546223,-0.00915919,2.97481,0.552194,0.404431,2.93439,0.593508,0.118114,2.83905,0.701719,-0.0925377,2.83939,0.73446,-0.173163,2.83352,0.76796,0.340572,3.2244,0.490924,0.191479,3.23136,0.544734,-0.0762393,3.33977,0.524386,-0.145258,3.3378,0.517298,-0.0222915,2.97298,0.625181,-0.482705,2.97119,0.462358,-0.816372,2.9678,0.522465,-0.875324,2.99925,0.568671,-0.0447714,2.96543,0.599829,-0.447496,3.10462,0.648073,-0.84935,3.1207,0.732412,-0.857586,3.14164,30_30_610
0.678697,0.687389,3.07266,0.646405,0.506403,3.05884,0.580488,0.104867,3.01488,0.618785,0.0283632,2.99615,0.570606,0.405415,2.93806,0.563691,0.118008,2.85248,0.621348,-0.0958021,2.84257,0.675972,-0.17282,2.83649,0.769563,0.355491,3.22908,0.502711,0.20222,3.23566,0.673955,0.0485658,3.26725,0.699672,-0.0256943,3.25618,0.590497,-0.00494103,2.95914,0.67494,-0.477925,2.97903,0.531002,-0.823296,3.00199,0.658764,-0.875193,3.04439,0.665141,-0.0233422,3.04035,0.684697,-0.433968,3.11823,0.648761,-0.84426,3.10197,0.74705,-0.857855,3.11702,30_30_642
0.678697,0.687389,3.07266,0.646405,0.506403,3.05884,0.580488,0.104867,3.01488,0.618785,0.0283632,2.99615,0.570606,0.405415,2.93806,0.563691,0.118008,2.85248,0.621348,-0.0958021,2.84257,0.675972,-0.17282,2.83649,0.769563,0.355491,3.22908,0.502711,0.20222,3.23566,0.673955,0.0485658,3.26725,0.699672,-0.0256943,3.25618,0.590497,-0.00494103,2.95914,0.67494,-0.477925,2.97903,0.531002,-0.823296,3.00199,0.658764,-0.875193,3.04439,0.665141,-0.0233422,3.04035,0.684697,-0.433968,3.11823,0.648761,-0.84426,3.10197,0.74705,-0.857855,3.11702,30_30_642
0.830501,0.639745,3.05612,0.876324,0.460342,3.08977,0.880814,0.116252,3.09609,0.863092,0.0541901,3.05844,0.74646,0.375384,3.09564,0.739714,0.0952235,3.08467,0.707181,-0.117809,3.02294,0.716108,-0.192416,3.00482,1.03319,0.355669,3.09464,1.13187,0.101393,3.07862,1.18934,-0.0975067,3.04969,1.18442,-0.171625,3.03477,0.808707,-0.0125868,3.05755,0.789252,-0.469364,3.00568,0.701917,-0.826433,3.04046,0.766204,-0.881743,3.03478,0.925272,-0.0150318,3.05953,0.979846,-0.432446,3.10083,0.986587,-0.800976,3.08492,0.961421,-0.837978,3.042,30_31_048
0.830501,0.639745,3.05612,0.876324,0.460342,3.08977,0.880814,0.116252,3.09609,0.863092,0.0541901,3.05844,0.74646,0.375384,3.09564,0.739714,0.0952235,3.08467,0.707181,-0.117809,3.02294,0.716108,-0.192416,3.00482,1.03319,0.355669,3.09464,1.13187,0.101393,3.07862,1.18934,-0.0975067,3.04969,1.18442,-0.171625,3.03477,0.808707,-0.0125868,3.05755,0.789252,-0.469364,3.00568,0.701917,-0.826433,3.04046,0.766204,-0.881743,3.03478,0.925272,-0.0150318,3.05953,0.979846,-0.432446,3.10083,0.986587,-0.800976,3.08492,0.961421,-0.837978,3.042,30_31_048
0.731857,0.642105,3.09916,0.834017,0.472617,3.11002,0.881295,0.126172,3.10155,0.864872,0.060148,3.07641,0.750192,0.368013,3.15788,0.718128,0.081849,3.18151,0.671255,-0.156867,3.18147,0.680218,-0.217103,3.14059,0.900769,0.366957,3.00055,0.886881,0.0869042,2.91396,0.802025,-0.118344,2.83952,0.768108,-0.185284,2.83047,0.830739,-0.0172958,3.10194,0.783422,-0.459109,3.05638,0.748515,-0.821418,3.07219,0.712078,-0.861985,3.05955,0.896564,-0.0100174,3.052,0.982369,-0.427806,3.09198,1.04634,-0.795788,3.08065,1.00427,-0.839601,3.03776,30_31_923
0.731857,0.642105,3.09916,0.834017,0.472617,3.11002,0.881295,0.126172,3.10155,0.864872,0.060148,3.07641,0.750192,0.368013,3.15788,0.718128,0.081849,3.18151,0.671255,-0.156867,3.18147,0.680218,-0.217103,3.14059,0.900769,0.366957,3.00055,0.886881,0.0869042,2.91396,0.802025,-0.118344,2.83952,0.768108,-0.185284,2.83047,0.830739,-0.0172958,3.10194,0.783422,-0.459109,3.05638,0.748515,-0.821418,3.07219,0.712078,-0.861985,3.05955,0.896564,-0.0100174,3.052,0.982369,-0.427806,3.09198,1.04634,-0.795788,3.08065,1.00427,-0.839601,3.03776,30_31_923
0.701741,0.637064,3.1178,0.814625,0.476327,3.13045,0.86003,0.133565,3.11848,0.835097,0.069373,3.09866,0.753978,0.361773,3.21136,0.717834,0.0728679,3.25569,0.659672,-0.168947,3.24542,0.661213,-0.226732,3.20759,0.871702,0.375422,2.96073,0.873845,0.079171,2.86057,0.793573,-0.120532,2.78492,0.758439,-0.195286,2.77586,0.817687,-0.0212682,3.14676,0.773253,-0.450342,3.08895,0.77384,-0.817789,3.09177,0.712219,-0.855931,3.07131,0.862017,-0.00425393,3.04445,0.97543,-0.442559,3.06789,1.09356,-0.790846,3.07691,1.03355,-0.838994,3.03069,30_32_736
0.701741,0.637064,3.1178,0.814625,0.476327,3.13045,0.86003,0.133565,3.11848,0.835097,0.069373,3.09866,0.753978,0.361773,3.21136,0.717834,0.0728679,3.25569,0.659672,-0.168947,3.24542,0.661213,-0.226732,3.20759,0.871702,0.375422,2.96073,0.873845,0.079171,2.86057,0.793573,-0.120532,2.78492,0.758439,-0.195286,2.77586,0.817687,-0.0212682,3.14676,0.773253,-0.450342,3.08895,0.77384,-0.817789,3.09177,0.712219,-0.855931,3.07131,0.862017,-0.00425393,3.04445,0.97543,-0.442559,3.06789,1.09356,-0.790846,3.07691,1.03355,-0.838994,3.03069,30_32_736
0.655819,0.639121,3.13256,0.794473,0.48051,3.14295,0.846256,0.13598,3.1263,0.821954,0.0713036,3.10946,0.748624,0.358508,3.24693,0.71364,0.0679731,3.29987,0.647126,-0.173144,3.28485,0.622089,-0.227079,3.26205,0.839255,0.38073,2.93414,0.854268,0.0766075,2.83016,0.757686,-0.131823,2.74567,0.720147,-0.204776,2.73279,0.79969,-0.0238964,3.17018,0.757761,-0.444801,3.11087,0.782845,-0.813841,3.10737,0.699879,-0.85034,3.08086,0.85422,-0.00131888,3.04118,0.956717,-0.455519,3.04712,1.11612,-0.788813,3.07326,1.05055,-0.841802,3.02786,30_32_768
0.655819,0.639121,3.13256,0.794473,0.48051,3.14295,0.846256,0.13598,3.1263,0.821954,0.0713036,3.10946,0.748624,0.358508,3.24693,0.71364,0.0679731,3.29987,0.647126,-0.173144,3.28485,0.622089,-0.227079,3.26205,0.839255,0.38073,2.93414,0.854268,0.0766075,2.83016,0.757686,-0.131823,2.74567,0.720147,-0.204776,2.73279,0.79969,-0.0238964,3.17018,0.757761,-0.444801,3.11087,0.782845,-0.813841,3.10737,0.699879,-0.85034,3.08086,0.85422,-0.00131888,3.04118,0.956717,-0.455519,3.04712,1.11612,-0.788813,3.07326,1.05055,-0.841802,3.02786,30_32_768
0.623447,0.641774,3.14055,0.755059,0.486878,3.14957,0.827247,0.142889,3.13222,0.791432,0.0765212,3.11686,0.73613,0.357462,3.27059,0.705062,0.0653522,3.32813,0.628998,-0.173386,3.30621,0.596489,-0.227858,3.28937,0.792805,0.384235,2.92924,0.835893,0.0800676,2.8083,0.729317,-0.128041,2.72945,0.689453,-0.209943,2.71505,0.777429,-0.0241011,3.18585,0.743676,-0.441309,3.12399,0.777767,-0.80978,3.11861,0.673544,-0.845323,3.08756,0.810372,0.00238074,3.03125,0.923541,-0.46961,3.02801,1.09947,-0.791492,3.06502,1.05704,-0.844878,3.02584,30_32_799
0.623447,0.641774,3.14055,0.755059,0.486878,3.14957,0.827247,0.142889,3.13222,0.791432,0.0765212,3.11686,0.73613,0.357462,3.27059,0.705062,0.0653522,3.32813,0.628998,-0.173386,3.30621,0.596489,-0.227858,3.28937,0.792805,0.384235,2.92924,0.835893,0.0800676,2.8083,0.729317,-0.128041,2.72945,0.689453,-0.209943,2.71505,0.777429,-0.0241011,3.18585,0.743676,-0.441309,3.12399,0.777767,-0.80978,3.11861,0.673544,-0.845323,3.08756,0.810372,0.00238074,3.03125,0.923541,-0.46961,3.02801,1.09947,-0.791492,3.06502,1.05704,-0.844878,3.02584,30_32_799
0.595193,0.644573,3.14463,0.721614,0.492378,3.15173,0.78601,0.147034,3.13133,0.752197,0.0789848,3.11782,0.717239,0.358315,3.28488,0.651998,0.0675708,3.28822,0.602292,-0.166112,3.31508,0.567837,-0.229213,3.29894,0.757213,0.38709,2.93307,0.814272,0.082723,2.79453,0.708563,-0.138982,2.71938,0.669414,-0.211578,2.71561,0.739287,-0.0214237,3.19202,0.727756,-0.438978,3.12958,0.764707,-0.806387,3.12551,0.654296,-0.842764,3.09167,0.770066,0.00430921,3.0225,0.875028,-0.483685,3.00926,1.08967,-0.791407,3.05754,1.052,-0.848453,3.02499,30_32_830
0.595193,0.644573,3.14463,0.721614,0.492378,3.15173,0.78601,0.147034,3.13133,0.752197,0.0789848,3.11782,0.717239,0.358315,3.28488,0.651998,0.0675708,3.28822,0.602292,-0.166112,3.31508,0.567837,-0.229213,3.29894,0.757213,0.38709,2.93307,0.814272,0.082723,2.79453,0.708563,-0.138982,2.71938,0.669414,-0.211578,2.71561,0.739287,-0.0214237,3.19202,0.727756,-0.438978,3.12958,0.764707,-0.806387,3.12551,0.654296,-0.842764,3.09167,0.770066,0.00430921,3.0225,0.875028,-0.483685,3.00926,1.08967,-0.791407,3.05754,1.052,-0.848453,3.02499,30_32_830
0.573786,0.646818,3.14765,0.693799,0.497019,3.15372,0.752327,0.14752,3.12643,0.719902,0.0777298,3.11246,0.694102,0.360663,3.29326,0.629647,0.0683758,3.28744,0.557828,-0.157878,3.28919,0.539843,-0.226507,3.29305,0.731193,0.389388,2.94018,0.787041,0.0909795,2.80358,0.691282,-0.141067,2.72103,0.661961,-0.212674,2.72239,0.702877,-0.0197141,3.18302,0.705688,-0.437788,3.13048,0.749732,-0.803918,3.12902,0.641102,-0.841819,3.09404,0.74118,0.00539651,3.01463,0.815849,-0.491308,2.9897,1.00047,-0.786843,3.02942,0.958445,-0.858583,3.00433,30_32_876
0.573786,0.646818,3.14765,0.693799,0.497019,3.15372,0.752327,0.14752,3.12643,0.719902,0.0777298,3.11246,0.694102,0.360663,3.29326,0.629647,0.0683758,3.28744,0.557828,-0.157878,3.28919,0.539843,-0.226507,3.29305,0.731193,0.389388,2.94018,0.787041,0.0909795,2.80358,0.691282,-0.141067,2.72103,0.661961,-0.212674,2.72239,0.702877,-0.0197141,3.18302,0.705688,-0.437788,3.13048,0.749732,-0.803918,3.12902,0.641102,-0.841819,3.09404,0.74118,0.00539651,3.01463,0.815849,-0.491308,2.9897,1.00047,-0.786843,3.02942,0.958445,-0.858583,3.00433,30_32_876
0.557933,0.649051,3.14918,0.672136,0.500372,3.15378,0.726058,0.147861,3.12081,0.695834,0.076951,3.10664,0.670492,0.363481,3.29582,0.602639,0.0710923,3.26743,0.523208,-0.1253,3.36928,0.501594,-0.183699,3.44195,0.710779,0.392127,2.94828,0.767997,0.0986468,2.81615,0.684744,-0.140424,2.74117,0.659949,-0.211486,2.7394,0.67635,-0.0173489,3.17419,0.679744,-0.436012,3.12815,0.735939,-0.80226,3.13016,0.632023,-0.84181,3.09538,0.719735,0.00665776,3.0082,0.753711,-0.481505,2.97519,0.958918,-0.786267,3.01754,0.923007,-0.865649,2.9968,30_32_908
0.557933,0.649051,3.14918,0.672136,0.500372,3.15378,0.726058,0.147861,3.12081,0.695834,0.076951,3.10664,0.670492,0.363481,3.29582,0.602639,0.0710923,3.26743,0.523208,-0.1253,3.36928,0.501594,-0.183699,3.44195,0.710779,0.392127,2.94828,0.767997,0.0986468,2.81615,0.684744,-0.140424,2.74117,0.659949,-0.211486,2.7394,0.67635,-0.0173489,3.17419,0.679744,-0.436012,3.12815,0.735939,-0.80226,3.13016,0.632023,-0.84181,3.09538,0.719735,0.00665776,3.0082,0.753711,-0.481505,2.97519,0.958918,-0.786267,3.01754,0.923007,-0.865649,2.9968,30_32_908
0.407968,0.654098,3.09019,0.51356,0.504734,3.08811,0.551434,0.154775,3.03661,0.523014,0.0858597,3.01779,0.514697,0.353582,3.23278,0.423648,0.0618986,3.22441,0.300713,-0.126235,3.24901,0.273034,-0.162993,3.24913,0.558729,0.382181,2.91451,0.691033,0.107568,2.81319,0.67765,-0.137506,2.7418,0.662438,-0.205206,2.74309,0.500974,-0.0303509,3.08463,0.504251,-0.483403,3.00738,0.719551,-0.802637,3.1304,0.625066,-0.841097,3.09831,0.54538,0.0087835,2.90329,0.61849,-0.475519,3.01883,0.472503,-0.81643,2.92668,0.486172,-0.851783,2.90983,30_32_939
0.407968,0.654098,3.09019,0.51356,0.504734,3.08811,0.551434,0.154775,3.03661,0.523014,0.0858597,3.01779,0.514697,0.353582,3.23278,0.423648,0.0618986,3.22441,0.300713,-0.126235,3.24901,0.273034,-0.162993,3.24913,0.558729,0.382181,2.91451,0.691033,0.107568,2.81319,0.67765,-0.137506,2.7418,0.662438,-0.205206,2.74309,0.500974,-0.0303509,3.08463,0.504251,-0.483403,3.00738,0.719551,-0.802637,3.1304,0.625066,-0.841097,3.09831,0.54538,0.0087835,2.90329,0.61849,-0.475519,3.01883,0.472503,-0.81643,2.92668,0.486172,-0.851783,2.90983,30_32_939
0.329272,0.661251,3.05219,0.424851,0.510544,3.04785,0.456587,0.183442,2.98251,0.431723,0.119203,2.96077,0.424556,0.351159,3.19326,0.329352,0.0587341,3.18877,0.215194,-0.126256,3.21128,0.17109,-0.187344,3.21552,0.48472,0.376447,2.89494,0.630618,0.109157,2.80425,0.666677,-0.13377,2.73921,0.65887,-0.202526,2.74247,0.423401,-0.0195367,3.04038,0.423809,-0.502248,2.95356,0.704477,-0.803193,3.1296,0.618966,-0.840438,3.10073,0.455921,0.0282944,2.82428,0.562898,-0.46446,3.03125,0.367324,-0.808813,2.89715,0.27548,-0.833035,2.86035,30_33_439
0.329272,0.661251,3.05219,0.424851,0.510544,3.04785,0.456587,0.183442,2.98251,0.431723,0.119203,2.96077,0.424556,0.351159,3.19326,0.329352,0.0587341,3.18877,0.215194,-0.126256,3.21128,0.17109,-0.187344,3.21552,0.48472,0.376447,2.89494,0.630618,0.109157,2.80425,0.666677,-0.13377,2.73921,0.65887,-0.202526,2.74247,0.423401,-0.0195367,3.04038,0.423809,-0.502248,2.95356,0.704477,-0.803193,3.1296,0.618966,-0.840438,3.10073,0.455921,0.0282944,2.82428,0.562898,-0.46446,3.03125,0.367324,-0.808813,2.89715,0.27548,-0.833035,2.86035,30_33_439
0.287006,0.663828,3.03189,0.380704,0.512608,3.02603,0.407097,0.184333,2.95182,0.383033,0.120418,2.9284,0.368947,0.349264,3.16622,0.284644,0.0570473,3.17174,0.161341,-0.128094,3.1719,0.119264,-0.193315,3.16734,0.442781,0.373846,2.88249,0.585762,0.109058,2.7949,0.650615,-0.132219,2.73406,0.652916,-0.200919,2.7399,0.371479,-0.0204665,3.00416,0.381903,-0.510564,2.92562,0.69079,-0.801773,3.12664,0.614513,-0.840209,3.10268,0.412481,0.0314441,2.79318,0.531247,-0.461426,3.03796,0.280688,-0.812909,2.87899,0.182593,-0.829446,2.84027,30_33_471
