head_x,head_y,head_z,shoulder_center_x,shoulder_center_y,shoulder_center_z,spine_x,spine_y,spine_z,hip center_x,hip center_y,hip center_z,shoulder left_x,shoulder left_y,shoulder left_z,elbow left_x,elbow left_y,elbow left_z,wrist left_x,wrist left_y,wrist left_z,hand left_x,hand left_y,hand left_z,shoulder right_x,shoulder right_y,shoulder right_z,elbow right_x,elbow right_y,elbow right_z,wrist right_x,wrist right_y,wrist right_z,hand right_x,hand right_y,hand right_z,hip left_x,hip left_y,hip left_z,knee left_x,knee left_y,knee left_z,ankle left_x,ankle left_y,ankle left_z,foot left_x,foot left_y,foot left_z,hip right_x,hip right_y,hip right_z,knee right_x,knee right_y,knee right_z,ankle right_x,ankle right_y,ankle right_z,foot right_x,foot right_y,foot right_z,time_stamp
-1.27844,0.624668,3.00866,-1.36184,0.449755,3.01784,-1.3373,0.113336,3.02354,-1.30211,0.0537253,2.99303,-1.45572,0.350554,2.93255,-1.50294,0.111897,2.8794,-1.4616,-0.0906436,2.82327,-1.44566,-0.143687,2.79344,-1.22161,0.355781,3.13289,-1.20898,0.0790004,3.15716,-1.17234,-0.167312,3.08836,-1.15907,-0.232311,3.07009,-1.34346,-0.015808,2.93882,-1.40277,-0.489286,2.9002,-1.4159,-0.868827,2.87028,-1.37265,-0.932085,2.83895,-1.2397,-0.0156073,3.03681,-1.28773,-0.48432,3.01805,-1.34105,-0.860975,2.98073,-1.28814,-0.912866,2.92884,44_13_251
-1.27844,0.624668,3.00866,-1.36184,0.449755,3.01784,-1.3373,0.113336,3.02354,-1.30211,0.0537253,2.99303,-1.45572,0.350554,2.93255,-1.50294,0.111897,2.8794,-1.4616,-0.0906436,2.82327,-1.44566,-0.143687,2.79344,-1.22161,0.355781,3.13289,-1.20898,0.0790004,3.15716,-1.17234,-0.167312,3.08836,-1.15907,-0.232311,3.07009,-1.34346,-0.015808,2.93882,-1.40277,-0.489286,2.9002,-1.4159,-0.868827,2.87028,-1.37265,-0.932085,2.83895,-1.2397,-0.0156073,3.03681,-1.28773,-0.48432,3.01805,-1.34105,-0.860975,2.98073,-1.28814,-0.912866,2.92884,44_13_251
-1.27805,0.624635,3.00967,-1.36112,0.449854,3.01922,-1.33651,0.113638,3.02494,-1.30148,0.0540373,2.99452,-1.45477,0.350558,2.93348,-1.50298,0.11317,2.88033,-1.46076,-0.0898848,2.82406,-1.4452,-0.142953,2.79346,-1.22381,0.370004,3.13276,-1.2098,0.0894431,3.15822,-1.17238,-0.165959,3.08841,-1.15902,-0.230098,3.07272,-1.34288,-0.0158882,2.93944,-1.40213,-0.48949,2.9001,-1.41581,-0.869012,2.8704,-1.37438,-0.933358,2.83875,-1.23917,-0.0155127,3.03902,-1.28755,-0.484562,3.01831,-1.3411,-0.86129,2.98099,-1.28824,-0.912283,2.92555,44_13_283
-1.27805,0.624635,3.00967,-1.36112,0.449854,3.01922,-1.33651,0.113638,3.02494,-1.30148,0.0540373,2.99452,-1.45477,0.350558,2.93348,-1.50298,0.11317,2.88033,-1.46076,-0.0898848,2.82406,-1.4452,-0.142953,2.79346,-1.22381,0.370004,3.13276,-1.2098,0.0894431,3.15822,-1.17238,-0.165959,3.08841,-1.15902,-0.230098,3.07272,-1.34288,-0.0158882,2.93944,-1.40213,-0.48949,2.9001,-1.41581,-0.869012,2.8704,-1.37438,-0.933358,2.83875,-1.23917,-0.0155127,3.03902,-1.28755,-0.484562,3.01831,-1.3411,-0.86129,2.98099,-1.28824,-0.912283,2.92555,44_13_283
-1.27765,0.624677,3.01093,-1.3604,0.450066,3.02084,-1.33587,0.113955,3.0262,-1.30089,0.0543997,2.99597,-1.45391,0.350552,2.93434,-1.50303,0.114177,2.88124,-1.46001,-0.0892501,2.82478,-1.44481,-0.142349,2.7935,-1.22535,0.377722,3.13468,-1.21031,0.0946305,3.15986,-1.17232,-0.165751,3.08839,-1.15902,-0.23106,3.07425,-1.34231,-0.0159115,2.94008,-1.40152,-0.489654,2.90001,-1.41577,-0.869095,2.87042,-1.37628,-0.934654,2.83869,-1.2387,-0.0153479,3.04108,-1.28739,-0.484795,3.01856,-1.34114,-0.861512,2.98122,-1.29617,-0.919856,2.93962,44_13_314
-1.27765,0.624677,3.01093,-1.3604,0.450066,3.02084,-1.33587,0.113955,3.0262,-1.30089,0.0543997,2.99597,-1.45391,0.350552,2.93434,-1.50303,0.114177,2.88124,-1.46001,-0.0892501,2.82478,-1.44481,-0.142349,2.7935,-1.22535,0.377722,3.13468,-1.21031,0.0946305,3.15986,-1.17232,-0.165751,3.08839,-1.15902,-0.23106,3.07425,-1.34231,-0.0159115,2.94008,-1.40152,-0.489654,2.90001,-1.41577,-0.869095,2.87042,-1.37628,-0.934654,2.83869,-1.2387,-0.0153479,3.04108,-1.28739,-0.484795,3.01856,-1.34114,-0.861512,2.98122,-1.29617,-0.919856,2.93962,44_13_314
-1.27731,0.624798,3.0134,-1.35973,0.450256,3.02238,-1.33538,0.114019,3.02727,-1.30039,0.0543979,2.99723,-1.4531,0.350434,2.93524,-1.50313,0.114985,2.88236,-1.45945,-0.088767,2.82575,-1.44455,-0.141866,2.79363,-1.22594,0.376693,3.13709,-1.21039,0.0946993,3.16188,-1.17222,-0.165993,3.08843,-1.15934,-0.233062,3.07526,-1.34179,-0.01604,2.94073,-1.40087,-0.489755,2.89991,-1.41571,-0.869152,2.87047,-1.37741,-0.935084,2.83811,-1.23833,-0.0154529,3.04269,-1.2872,-0.485067,3.01883,-1.34125,-0.861699,2.98136,-1.30257,-0.92571,2.95307,44_13_346
-1.27731,0.624798,3.0134,-1.35973,0.450256,3.02238,-1.33538,0.114019,3.02727,-1.30039,0.0543979,2.99723,-1.4531,0.350434,2.93524,-1.50313,0.114985,2.88236,-1.45945,-0.088767,2.82575,-1.44455,-0.141866,2.79363,-1.22594,0.376693,3.13709,-1.21039,0.0946993,3.16188,-1.17222,-0.165993,3.08843,-1.15934,-0.233062,3.07526,-1.34179,-0.01604,2.94073,-1.40087,-0.489755,2.89991,-1.41571,-0.869152,2.87047,-1.37741,-0.935084,2.83811,-1.23833,-0.0154529,3.04269,-1.2872,-0.485067,3.01883,-1.34125,-0.861699,2.98136,-1.30257,-0.92571,2.95307,44_13_346
-1.27706,0.624899,3.01578,-1.35912,0.450404,3.02385,-1.33469,0.114264,3.02875,-1.29981,0.0546704,2.99883,-1.45235,0.350322,2.93619,-1.5032,0.115553,2.88338,-1.45891,-0.0884366,2.82666,-1.44433,-0.141493,2.79376,-1.22663,0.384072,3.13818,-1.21069,0.100668,3.16331,-1.1723,-0.165026,3.08892,-1.15943,-0.234413,3.07612,-1.34119,-0.0160899,2.94156,-1.39993,-0.489862,2.89973,-1.41568,-0.869205,2.87049,-1.37815,-0.935499,2.83775,-1.23786,-0.0152949,3.04466,-1.28703,-0.485323,3.01909,-1.34139,-0.861869,2.98146,-1.30401,-0.924986,2.94995,44_13_393
-1.27706,0.624899,3.01578,-1.35912,0.450404,3.02385,-1.33469,0.114264,3.02875,-1.29981,0.0546704,2.99883,-1.45235,0.350322,2.93619,-1.5032,0.115553,2.88338,-1.45891,-0.0884366,2.82666,-1.44433,-0.141493,2.79376,-1.22663,0.384072,3.13818,-1.21069,0.100668,3.16331,-1.1723,-0.165026,3.08892,-1.15943,-0.234413,3.07612,-1.34119,-0.0160899,2.94156,-1.39993,-0.489862,2.89973,-1.41568,-0.869205,2.87049,-1.37815,-0.935499,2.83775,-1.23786,-0.0152949,3.04466,-1.28703,-0.485323,3.01909,-1.34139,-0.861869,2.98146,-1.30401,-0.924986,2.94995,44_13_393
-1.27683,0.625051,3.01811,-1.35859,0.450593,3.02531,-1.33421,0.11438,3.02994,-1.29933,0.0547446,3.00022,-1.45166,0.350197,2.93712,-1.50326,0.116009,2.88433,-1.45845,-0.0881577,2.82751,-1.44415,-0.141175,2.79391,-1.22724,0.379926,3.13991,-1.2106,0.0997454,3.16538,-1.17225,-0.165287,3.0891,-1.15945,-0.235059,3.07695,-1.34067,-0.0161861,2.94231,-1.39897,-0.489974,2.89953,-1.41565,-0.869252,2.8705,-1.37874,-0.935838,2.83747,-1.23751,-0.0153997,3.04636,-1.28686,-0.485614,3.01938,-1.3415,-0.862042,2.98166,-1.30411,-0.924275,2.94777,44_13_423
-1.27683,0.625051,3.01811,-1.35859,0.450593,3.02531,-1.33421,0.11438,3.02994,-1.29933,0.0547446,3.00022,-1.45166,0.350197,2.93712,-1.50326,0.116009,2.88433,-1.45845,-0.0881577,2.82751,-1.44415,-0.141175,2.79391,-1.22724,0.379926,3.13991,-1.2106,0.0997454,3.16538,-1.17225,-0.165287,3.0891,-1.15945,-0.235059,3.07695,-1.34067,-0.0161861,2.94231,-1.39897,-0.489974,2.89953,-1.41565,-0.869252,2.8705,-1.37874,-0.935838,2.83747,-1.23751,-0.0153997,3.04636,-1.28686,-0.485614,3.01938,-1.3415,-0.862042,2.98166,-1.30411,-0.924275,2.94777,44_13_423
-1.27671,0.625435,3.02088,-1.35804,0.450774,3.02674,-1.33378,0.114435,3.03103,-1.29892,0.0547396,3.00145,-1.45104,0.350077,2.93811,-1.5033,0.116334,2.88516,-1.45785,-0.0879094,2.82828,-1.44393,-0.140888,2.79406,-1.22768,0.37514,3.14147,-1.21043,0.0980024,3.16752,-1.17223,-0.165721,3.08939,-1.15956,-0.235822,3.07786,-1.3402,-0.0162934,2.94301,-1.39776,-0.490168,2.89936,-1.41562,-0.869371,2.87057,-1.37934,-0.936292,2.83733,-1.23724,-0.015578,3.04779,-1.28672,-0.486104,3.01973,-1.3418,-0.862514,2.98186,-1.30413,-0.923864,2.94469,44_13_470
-1.27671,0.625435,3.02088,-1.35804,0.450774,3.02674,-1.33378,0.114435,3.03103,-1.29892,0.0547396,3.00145,-1.45104,0.350077,2.93811,-1.5033,0.116334,2.88516,-1.45785,-0.0879094,2.82828,-1.44393,-0.140888,2.79406,-1.22768,0.37514,3.14147,-1.21043,0.0980024,3.16752,-1.17223,-0.165721,3.08939,-1.15956,-0.235822,3.07786,-1.3402,-0.0162934,2.94301,-1.39776,-0.490168,2.89936,-1.41562,-0.869371,2.87057,-1.37934,-0.936292,2.83733,-1.23724,-0.015578,3.04779,-1.28672,-0.486104,3.01973,-1.3418,-0.862514,2.98186,-1.30413,-0.923864,2.94469,44_13_470
-1.27653,0.625806,3.02346,-1.35751,0.450929,3.02805,-1.33345,0.114479,3.03199,-1.29855,0.0547294,3.00262,-1.45046,0.349967,2.93909,-1.50332,0.116508,2.88599,-1.45723,-0.0877852,2.82911,-1.44372,-0.140666,2.79425,-1.22722,0.371934,3.14569,-1.21023,0.0960632,3.16951,-1.1722,-0.166165,3.08974,-1.15974,-0.237041,3.07861,-1.33976,-0.0163927,2.94371,-1.39657,-0.490343,2.89918,-1.41551,-0.869572,2.87086,-1.37985,-0.936538,2.83709,-1.23699,-0.0157838,3.04918,-1.28653,-0.486643,3.02018,-1.34209,-0.863,2.98213,-1.30369,-0.923438,2.94214,44_13_501
-1.27653,0.625806,3.02346,-1.35751,0.450929,3.02805,-1.33345,0.114479,3.03199,-1.29855,0.0547294,3.00262,-1.45046,0.349967,2.93909,-1.50332,0.116508,2.88599,-1.45723,-0.0877852,2.82911,-1.44372,-0.140666,2.79425,-1.22722,0.371934,3.14569,-1.21023,0.0960632,3.16951,-1.1722,-0.166165,3.08974,-1.15974,-0.237041,3.07861,-1.33976,-0.0163927,2.94371,-1.39657,-0.490343,2.89918,-1.41551,-0.869572,2.87086,-1.37985,-0.936538,2.83709,-1.23699,-0.0157838,3.04918,-1.28653,-0.486643,3.02018,-1.34209,-0.863,2.98213,-1.30369,-0.923438,2.94214,44_13_501
-1.27607,0.626317,3.02659,-1.35687,0.451181,3.02962,-1.33284,0.114415,3.03366,-1.298,0.0545372,3.00478,-1.44976,0.349595,2.94076,-1.50332,0.116353,2.88743,-1.4563,-0.087983,2.83046,-1.44139,-0.143229,2.79911,-1.22551,0.369231,3.15019,-1.20967,0.0928086,3.17285,-1.17214,-0.166752,3.09034,-1.15982,-0.238332,3.07913,-1.33914,-0.0167743,2.9461,-1.39466,-0.490629,2.89874,-1.41501,-0.870206,2.87217,-1.37981,-0.936021,2.83656,-1.23655,-0.0160408,3.05106,-1.28627,-0.48733,3.02087,-1.34203,-0.863275,2.9822,-1.30131,-0.921842,2.93759,44_13_532
-1.27607,0.626317,3.02659,-1.35687,0.451181,3.02962,-1.33284,0.114415,3.03366,-1.298,0.0545372,3.00478,-1.44976,0.349595,2.94076,-1.50332,0.116353,2.88743,-1.4563,-0.087983,2.83046,-1.44139,-0.143229,2.79911,-1.22551,0.369231,3.15019,-1.20967,0.0928086,3.17285,-1.17214,-0.166752,3.09034,-1.15982,-0.238332,3.07913,-1.33914,-0.0167743,2.9461,-1.39466,-0.490629,2.89874,-1.41501,-0.870206,2.87217,-1.37981,-0.936021,2.83656,-1.23655,-0.0160408,3.05106,-1.28627,-0.48733,3.02087,-1.34203,-0.863275,2.9822,-1.30131,-0.921842,2.93759,44_13_532
-1.27563,0.626782,3.02928,-1.35622,0.451426,3.03116,-1.33223,0.114385,3.03515,-1.2975,0.0544225,3.00662,-1.44906,0.349235,2.94238,-1.50327,0.116011,2.88885,-1.45524,-0.0883325,2.83175,-1.43886,-0.145908,2.80364,-1.22644,0.369418,3.15157,-1.20953,0.0925093,3.17442,-1.17207,-0.167312,3.0909,-1.15983,-0.239205,3.07944,-1.33853,-0.0167707,2.94779,-1.39263,-0.49092,2.89827,-1.41441,-0.870899,2.87369,-1.37955,-0.935349,2.83609,-1.23618,-0.0161731,3.05266,-1.28603,-0.487979,3.02153,-1.34191,-0.863527,2.98221,-1.34419,-0.927748,2.94241,44_13_845
-1.27563,0.626782,3.02928,-1.35622,0.451426,3.03116,-1.33223,0.114385,3.03515,-1.2975,0.0544225,3.00662,-1.44906,0.349235,2.94238,-1.50327,0.116011,2.88885,-1.45524,-0.0883325,2.83175,-1.43886,-0.145908,2.80364,-1.22644,0.369418,3.15157,-1.20953,0.0925093,3.17442,-1.17207,-0.167312,3.0909,-1.15983,-0.239205,3.07944,-1.33853,-0.0167707,2.94779,-1.39263,-0.49092,2.89827,-1.41441,-0.870899,2.87369,-1.37955,-0.935349,2.83609,-1.23618,-0.0161731,3.05266,-1.28603,-0.487979,3.02153,-1.34191,-0.863527,2.98221,-1.34419,-0.927748,2.94241,44_13_845
-1.27522,0.627177,3.03163,-1.35558,0.451639,3.03296,-1.33149,0.114385,3.03684,-1.29705,0.0543672,3.0083,-1.44835,0.348874,2.94417,-1.50321,0.11565,2.89021,-1.45443,-0.0887931,2.83313,-1.43704,-0.148631,2.80821,-1.22656,0.372495,3.15114,-1.20937,0.0941284,3.1759,-1.17205,-0.167426,3.0915,-1.15983,-0.239938,3.07973,-1.33798,-0.0166973,2.94938,-1.39071,-0.4912,2.89788,-1.41375,-0.872308,2.87685,-1.37986,-0.935175,2.83599,-1.23586,-0.0162481,3.05404,-1.2858,-0.488577,3.02215,-1.34177,-0.863789,2.9822,-1.3478,-0.93083,2.96663,44_13_877
-1.27522,0.627177,3.03163,-1.35558,0.451639,3.03296,-1.33149,0.114385,3.03684,-1.29705,0.0543672,3.0083,-1.44835,0.348874,2.94417,-1.50321,0.11565,2.89021,-1.45443,-0.0887931,2.83313,-1.43704,-0.148631,2.80821,-1.22656,0.372495,3.15114,-1.20937,0.0941284,3.1759,-1.17205,-0.167426,3.0915,-1.15983,-0.239938,3.07973,-1.33798,-0.0166973,2.94938,-1.39071,-0.4912,2.89788,-1.41375,-0.872308,2.87685,-1.37986,-0.935175,2.83599,-1.23586,-0.0162481,3.05404,-1.2858,-0.488577,3.02215,-1.34177,-0.863789,2.9822,-1.3478,-0.93083,2.96663,44_13_877
-1.27482,0.627522,3.03367,-1.35499,0.451844,3.03473,-1.33057,0.114761,3.03897,-1.2965,0.0547452,3.01037,-1.44768,0.348599,2.94599,-1.50314,0.115319,2.89144,-1.4537,-0.0892686,2.83448,-1.43556,-0.151055,2.8123,-1.22683,0.38273,3.14919,-1.20938,0.101269,3.17692,-1.1722,-0.16551,3.09308,-1.15983,-0.240517,3.08002,-1.33714,-0.0161551,2.9518,-1.38897,-0.49145,2.89753,-1.41313,-0.873882,2.88022,-1.3802,-0.934971,2.83594,-1.2355,-0.0159078,3.05565,-1.28557,-0.489113,3.02276,-1.34164,-0.864067,2.9821,-1.36992,-0.933331,2.96512,44_13_909
-1.27482,0.627522,3.03367,-1.35499,0.451844,3.03473,-1.33057,0.114761,3.03897,-1.2965,0.0547452,3.01037,-1.44768,0.348599,2.94599,-1.50314,0.115319,2.89144,-1.4537,-0.0892686,2.83448,-1.43556,-0.151055,2.8123,-1.22683,0.38273,3.14919,-1.20938,0.101269,3.17692,-1.1722,-0.16551,3.09308,-1.15983,-0.240517,3.08002,-1.33714,-0.0161551,2.9518,-1.38897,-0.49145,2.89753,-1.41313,-0.873882,2.88022,-1.3802,-0.934971,2.83594,-1.2355,-0.0159078,3.05565,-1.28557,-0.489113,3.02276,-1.34164,-0.864067,2.9821,-1.36992,-0.933331,2.96512,44_13_909
-1.2744,0.627798,3.03551,-1.35438,0.452029,3.03638,-1.32909,0.11597,3.04164,-1.29581,0.0560616,3.01263,-1.44703,0.348392,2.94771,-1.5031,0.115143,2.89263,-1.45331,-0.0897061,2.83622,-1.4349,-0.153224,2.81678,-1.22192,0.427724,3.13861,-1.20687,0.139536,3.16405,-1.17275,-0.142938,3.09376,-1.16154,-0.222822,3.08265,-1.33626,-0.0152287,2.95433,-1.38741,-0.491689,2.89721,-1.41258,-0.875296,2.88329,-1.38055,-0.934773,2.83593,-1.23502,-0.0150234,3.05717,-1.28537,-0.489597,3.02333,-1.34143,-0.864295,2.98205,-1.36891,-0.936857,2.97631,44_13_939
-1.2744,0.627798,3.03551,-1.35438,0.452029,3.03638,-1.32909,0.11597,3.04164,-1.29581,0.0560616,3.01263,-1.44703,0.348392,2.94771,-1.5031,0.115143,2.89263,-1.45331,-0.0897061,2.83622,-1.4349,-0.153224,2.81678,-1.22192,0.427724,3.13861,-1.20687,0.139536,3.16405,-1.17275,-0.142938,3.09376,-1.16154,-0.222822,3.08265,-1.33626,-0.0152287,2.95433,-1.38741,-0.491689,2.89721,-1.41258,-0.875296,2.88329,-1.38055,-0.934773,2.83593,-1.23502,-0.0150234,3.05717,-1.28537,-0.489597,3.02333,-1.34143,-0.864295,2.98205,-1.36891,-0.936857,2.97631,44_13_939
-1.27389,0.628002,3.0371,-1.35377,0.452195,3.03798,-1.32821,0.116944,3.04353,-1.29519,0.0573603,3.01464,-1.44637,0.348299,2.94934,-1.50305,0.114989,2.8937,-1.45301,-0.0901125,2.83773,-1.43445,-0.154521,2.81934,-1.22149,0.437157,3.1386,-1.2067,0.147089,3.16361,-1.17296,-0.138891,3.09503,-1.16177,-0.220866,3.08337,-1.33546,-0.0143045,2.95661,-1.386,-0.491916,2.8969,-1.41212,-0.876593,2.8861,-1.38111,-0.934606,2.83599,-1.23459,-0.0140988,3.05852,-1.28516,-0.490027,3.02387,-1.3412,-0.864504,2.98196,-1.36532,-0.939458,2.98622,44_13_970
-1.27389,0.628002,3.0371,-1.35377,0.452195,3.03798,-1.32821,0.116944,3.04353,-1.29519,0.0573603,3.01464,-1.44637,0.348299,2.94934,-1.50305,0.114989,2.8937,-1.45301,-0.0901125,2.83773,-1.43445,-0.154521,2.81934,-1.22149,0.437157,3.1386,-1.2067,0.147089,3.16361,-1.17296,-0.138891,3.09503,-1.16177,-0.220866,3.08337,-1.33546,-0.0143045,2.95661,-1.386,-0.491916,2.8969,-1.41212,-0.876593,2.8861,-1.38111,-0.934606,2.83599,-1.23459,-0.0140988,3.05852,-1.28516,-0.490027,3.02387,-1.3412,-0.864504,2.98196,-1.36532,-0.939458,2.98622,44_13_970
-1.27329,0.62813,3.03861,-1.35321,0.452365,3.03941,-1.32763,0.117402,3.04483,-1.29478,0.057782,3.01593,-1.44559,0.34834,2.95087,-1.50298,0.114901,2.89464,-1.45275,-0.0903742,2.83885,-1.43412,-0.155713,2.82177,-1.22,0.414305,3.14218,-1.20643,0.139125,3.16842,-1.17315,-0.136655,3.09713,-1.16197,-0.219208,3.084,-1.33488,-0.0138642,2.95806,-1.38474,-0.492139,2.8966,-1.41171,-0.877329,2.8878,-1.38134,-0.934491,2.83598,-1.23435,-0.0139363,3.05955,-1.28495,-0.490415,3.02442,-1.34104,-0.864677,2.98221,-1.34217,-0.931718,2.96955,44_14_002
-1.27329,0.62813,3.03861,-1.35321,0.452365,3.03941,-1.32763,0.117402,3.04483,-1.29478,0.057782,3.01593,-1.44559,0.34834,2.95087,-1.50298,0.114901,2.89464,-1.45275,-0.0903742,2.83885,-1.43412,-0.155713,2.82177,-1.22,0.414305,3.14218,-1.20643,0.139125,3.16842,-1.17315,-0.136655,3.09713,-1.16197,-0.219208,3.084,-1.33488,-0.0138642,2.95806,-1.38474,-0.492139,2.8966,-1.41171,-0.877329,2.8878,-1.38134,-0.934491,2.83598,-1.23435,-0.0139363,3.05955,-1.28495,-0.490415,3.02442,-1.34104,-0.864677,2.98221,-1.34217,-0.931718,2.96955,44_14_002
-1.27272,0.628225,3.03997,-1.35268,0.452536,3.04073,-1.32719,0.117729,3.04585,-1.29443,0.0580726,3.01696,-1.44481,0.348411,2.95223,-1.5029,0.114841,2.89543,-1.45254,-0.0905885,2.83978,-1.43387,-0.156653,2.8237,-1.22259,0.410083,3.14311,-1.20672,0.134735,3.17136,-1.17393,-0.132817,3.10255,-1.16241,-0.216192,3.08594,-1.33433,-0.0135374,2.95917,-1.38362,-0.492329,2.89629,-1.41131,-0.877888,2.88915,-1.38091,-0.933202,2.83562,-1.23417,-0.0138535,3.06044,-1.28472,-0.49085,3.02508,-1.34093,-0.864858,2.98237,-1.32452,-0.926003,2.95551,44_14_033
-1.27272,0.628225,3.03997,-1.35268,0.452536,3.04073,-1.32719,0.117729,3.04585,-1.29443,0.0580726,3.01696,-1.44481,0.348411,2.95223,-1.5029,0.114841,2.89543,-1.45254,-0.0905885,2.83978,-1.43387,-0.156653,2.8237,-1.22259,0.410083,3.14311,-1.20672,0.134735,3.17136,-1.17393,-0.132817,3.10255,-1.16241,-0.216192,3.08594,-1.33433,-0.0135374,2.95917,-1.38362,-0.492329,2.89629,-1.41131,-0.877888,2.88915,-1.38091,-0.933202,2.83562,-1.23417,-0.0138535,3.06044,-1.28472,-0.49085,3.02508,-1.34093,-0.864858,2.98237,-1.32452,-0.926003,2.95551,44_14_033
-1.27222,0.628282,3.04103,-1.35222,0.452687,3.04187,-1.32684,0.117942,3.04669,-1.29415,0.0582451,3.01778,-1.44409,0.348481,2.95339,-1.50275,0.114732,2.896,-1.45239,-0.0908569,2.84045,-1.43376,-0.157551,2.82512,-1.22357,0.40592,3.14444,-1.20693,0.12853,3.17449,-1.17473,-0.129575,3.10741,-1.16297,-0.213437,3.08812,-1.3339,-0.0133168,2.96002,-1.38265,-0.492489,2.89598,-1.41091,-0.878161,2.88986,-1.38046,-0.932233,2.83491,-1.23403,-0.0138424,3.06119,-1.2845,-0.491261,3.02568,-1.34064,-0.865333,2.98302,-1.3119,-0.922856,2.94674,44_14_065
-1.27222,0.628282,3.04103,-1.35222,0.452687,3.04187,-1.32684,0.117942,3.04669,-1.29415,0.0582451,3.01778,-1.44409,0.348481,2.95339,-1.50275,0.114732,2.896,-1.45239,-0.0908569,2.84045,-1.43376,-0.157551,2.82512,-1.22357,0.40592,3.14444,-1.20693,0.12853,3.17449,-1.17473,-0.129575,3.10741,-1.16297,-0.213437,3.08812,-1.3339,-0.0133168,2.96002,-1.38265,-0.492489,2.89598,-1.41091,-0.878161,2.88986,-1.38046,-0.932233,2.83491,-1.23403,-0.0138424,3.06119,-1.2845,-0.491261,3.02568,-1.34064,-0.865333,2.98302,-1.3119,-0.922856,2.94674,44_14_065
-1.27176,0.62835,3.04187,-1.35177,0.452831,3.0428,-1.32657,0.11805,3.04736,-1.2939,0.0582917,3.01846,-1.44344,0.34848,2.95432,-1.50256,0.114602,2.89639,-1.45225,-0.0911221,2.8409,-1.43365,-0.158155,2.826,-1.22422,0.398013,3.14677,-1.20709,0.118123,3.17828,-1.17521,-0.128376,3.11093,-1.16329,-0.212246,3.0895,-1.33355,-0.0132039,2.96069,-1.38178,-0.492641,2.89571,-1.41022,-0.878195,2.89011,-1.37976,-0.931523,2.83417,-1.23393,-0.0139421,3.06187,-1.2843,-0.491679,3.02623,-1.34041,-0.866075,2.98386,-1.3033,-0.921249,2.9409,44_14_095
-1.27176,0.62835,3.04187,-1.35177,0.452831,3.0428,-1.32657,0.11805,3.04736,-1.2939,0.0582917,3.01846,-1.44344,0.34848,2.95432,-1.50256,0.114602,2.89639,-1.45225,-0.0911221,2.8409,-1.43365,-0.158155,2.826,-1.22422,0.398013,3.14677,-1.20709,0.118123,3.17828,-1.17521,-0.128376,3.11093,-1.16329,-0.212246,3.0895,-1.33355,-0.0132039,2.96069,-1.38178,-0.492641,2.89571,-1.41022,-0.878195,2.89011,-1.37976,-0.931523,2.83417,-1.23393,-0.0139421,3.06187,-1.2843,-0.491679,3.02623,-1.34041,-0.866075,2.98386,-1.3033,-0.921249,2.9409,44_14_095
-1.27132,0.628402,3.04252,-1.35126,0.45286,3.04355,-1.32636,0.117729,3.04784,-1.29371,0.057714,3.0189,-1.44293,0.348447,2.955,-1.50231,0.114395,2.89652,-1.4521,-0.0915155,2.84121,-1.43358,-0.158765,2.82668,-1.22368,0.387822,3.14906,-1.20776,0.105095,3.18185,-1.17543,-0.128677,3.11384,-1.16344,-0.212003,3.09061,-1.33335,-0.0134655,2.96114,-1.38099,-0.492791,2.89544,-1.40839,-0.87755,2.88923,-1.37878,-0.93121,2.83354,-1.23391,-0.0147442,3.06225,-1.28422,-0.492115,3.02659,-1.34041,-0.866869,2.98464,-1.29781,-0.920329,2.93676,44_14_126
-1.27132,0.628402,3.04252,-1.35126,0.45286,3.04355,-1.32636,0.117729,3.04784,-1.29371,0.057714,3.0189,-1.44293,0.348447,2.955,-1.50231,0.114395,2.89652,-1.4521,-0.0915155,2.84121,-1.43358,-0.158765,2.82668,-1.22368,0.387822,3.14906,-1.20776,0.105095,3.18185,-1.17543,-0.128677,3.11384,-1.16344,-0.212003,3.09061,-1.33335,-0.0134655,2.96114,-1.38099,-0.492791,2.89544,-1.40839,-0.87755,2.88923,-1.37878,-0.93121,2.83354,-1.23391,-0.0147442,3.06225,-1.28422,-0.492115,3.02659,-1.34041,-0.866869,2.98464,-1.29781,-0.920329,2.93676,44_14_126
-1.27093,0.628459,3.04305,-1.35079,0.452888,3.0441,-1.32623,0.117612,3.04815,-1.29357,0.0575268,3.01922,-1.44246,0.348493,2.95552,-1.50181,0.114232,2.8962,-1.45201,-0.0918643,2.84144,-1.43369,-0.159591,2.82736,-1.22427,0.385609,3.15174,-1.20809,0.101752,3.18313,-1.1762,-0.12622,3.11736,-1.16411,-0.209282,3.09276,-1.33318,-0.0134897,2.96145,-1.38028,-0.492919,2.89518,-1.4048,-0.876411,2.88609,-1.37639,-0.930296,2.83031,-1.23392,-0.0150926,3.06256,-1.28425,-0.492582,3.02677,-1.33973,-0.869244,2.98163,-1.29019,-0.920249,2.92437,44_14_158
