head_x,head_y,head_z,shoulder_center_x,shoulder_center_y,shoulder_center_z,spine_x,spine_y,spine_z,hip center_x,hip center_y,hip center_z,shoulder left_x,shoulder left_y,shoulder left_z,elbow left_x,elbow left_y,elbow left_z,wrist left_x,wrist left_y,wrist left_z,hand left_x,hand left_y,hand left_z,shoulder right_x,shoulder right_y,shoulder right_z,elbow right_x,elbow right_y,elbow right_z,wrist right_x,wrist right_y,wrist right_z,hand right_x,hand right_y,hand right_z,hip left_x,hip left_y,hip left_z,knee left_x,knee left_y,knee left_z,ankle left_x,ankle left_y,ankle left_z,foot left_x,foot left_y,foot left_z,hip right_x,hip right_y,hip right_z,knee right_x,knee right_y,knee right_z,ankle right_x,ankle right_y,ankle right_z,foot right_x,foot right_y,foot right_z,time_stamp
0.293684,0.783837,3.052,0.289543,0.593334,3.00168,0.298099,0.166796,2.97255,0.31071,0.0856529,2.97128,0.251913,0.422614,2.87671,0.272838,0.160074,2.78251,0.343674,-0.0985327,2.75998,0.361398,-0.167536,2.75047,0.36381,0.472386,3.17532,0.314038,0.557235,2.97215,0.285955,0.550947,2.68784,0.276593,0.548851,2.59789,0.277165,0.0439134,2.93226,0.239486,-0.483049,2.88545,0.213568,-0.85766,2.85747,0.287355,-0.921036,2.86242,0.349285,0.0281636,2.99701,0.352341,-0.360079,3.1692,0.31693,-0.64077,3.2206,0.388006,-0.726156,3.17979,14_10_001
0.293684,0.783837,3.052,0.289543,0.593334,3.00168,0.298099,0.166796,2.97255,0.31071,0.0856529,2.97128,0.251913,0.422614,2.87671,0.272838,0.160074,2.78251,0.343674,-0.0985327,2.75998,0.361398,-0.167536,2.75047,0.36381,0.472386,3.17532,0.314038,0.557235,2.97215,0.285955,0.550947,2.68784,0.276593,0.548851,2.59789,0.277165,0.0439134,2.93226,0.239486,-0.483049,2.88545,0.213568,-0.85766,2.85747,0.287355,-0.921036,2.86242,0.349285,0.0281636,2.99701,0.352341,-0.360079,3.1692,0.31693,-0.64077,3.2206,0.388006,-0.726156,3.17979,14_10_001
0.294446,0.783023,3.05317,0.289652,0.592527,3.00287,0.30539,0.167406,2.97532,0.318909,0.0865403,2.97372,0.24886,0.42233,2.87905,0.265915,0.159244,2.78691,0.337056,-0.0998359,2.76173,0.352485,-0.167804,2.75357,0.363807,0.47179,3.17603,0.314034,0.556642,2.97285,0.285951,0.550355,2.68853,0.276588,0.548259,2.59858,0.286152,0.0450638,2.93439,0.239278,-0.483079,2.88593,0.213556,-0.857774,2.85747,0.287291,-0.921042,2.86242,0.358458,0.0268394,2.99939,0.369664,-0.36726,3.16923,0.333241,-0.651164,3.22231,0.404373,-0.73646,3.18152,14_10_033
0.294446,0.783023,3.05317,0.289652,0.592527,3.00287,0.30539,0.167406,2.97532,0.318909,0.0865403,2.97372,0.24886,0.42233,2.87905,0.265915,0.159244,2.78691,0.337056,-0.0998359,2.76173,0.352485,-0.167804,2.75357,0.363807,0.47179,3.17603,0.314034,0.556642,2.97285,0.285951,0.550355,2.68853,0.276588,0.548259,2.59858,0.286152,0.0450638,2.93439,0.239278,-0.483079,2.88593,0.213556,-0.857774,2.85747,0.287291,-0.921042,2.86242,0.358458,0.0268394,2.99939,0.369664,-0.36726,3.16923,0.333241,-0.651164,3.22231,0.404373,-0.73646,3.18152,14_10_033
0.295166,0.782234,3.05439,0.2897,0.59168,3.00436,0.311087,0.162742,2.97808,0.325189,0.0779272,2.97615,0.245903,0.422021,2.88142,0.259501,0.15845,2.79106,0.323766,-0.0986758,2.76433,0.343111,-0.168743,2.75668,0.36377,0.471149,3.17692,0.313996,0.556003,2.97373,0.285913,0.549716,2.68941,0.27655,0.54762,2.59945,0.292036,0.039464,2.94155,0.23909,-0.483024,2.88658,0.213554,-0.85782,2.85748,0.287196,-0.921023,2.86242,0.365153,0.022477,2.99866,0.381289,-0.372201,3.16904,0.344258,-0.65829,3.22326,0.415397,-0.743521,3.18247,14_10_064
0.295166,0.782234,3.05439,0.2897,0.59168,3.00436,0.311087,0.162742,2.97808,0.325189,0.0779272,2.97615,0.245903,0.422021,2.88142,0.259501,0.15845,2.79106,0.323766,-0.0986758,2.76433,0.343111,-0.168743,2.75668,0.36377,0.471149,3.17692,0.313996,0.556003,2.97373,0.285913,0.549716,2.68941,0.27655,0.54762,2.59945,0.292036,0.039464,2.94155,0.23909,-0.483024,2.88658,0.213554,-0.85782,2.85748,0.287196,-0.921023,2.86242,0.365153,0.022477,2.99866,0.381289,-0.372201,3.16904,0.344258,-0.65829,3.22326,0.415397,-0.743521,3.18247,14_10_064
0.29582,0.781515,3.05555,0.289735,0.590891,3.00581,0.316273,0.16439,2.98227,0.330618,0.0796562,2.98048,0.242902,0.421664,2.88403,0.253557,0.15764,2.79532,0.312387,-0.0963507,2.76737,0.332028,-0.16915,2.76043,0.363731,0.470523,3.17783,0.313956,0.555379,2.97463,0.285872,0.549093,2.69031,0.276509,0.546997,2.60035,0.298058,0.0412097,2.94502,0.238934,-0.482511,2.88748,0.213554,-0.857853,2.85749,0.287168,-0.921019,2.86242,0.370965,0.0221252,3.00474,0.390549,-0.377923,3.17025,0.352862,-0.665643,3.22529,0.424059,-0.75085,3.18456,14_10_095
0.29582,0.781515,3.05555,0.289735,0.590891,3.00581,0.316273,0.16439,2.98227,0.330618,0.0796562,2.98048,0.242902,0.421664,2.88403,0.253557,0.15764,2.79532,0.312387,-0.0963507,2.76737,0.332028,-0.16915,2.76043,0.363731,0.470523,3.17783,0.313956,0.555379,2.97463,0.285872,0.549093,2.69031,0.276509,0.546997,2.60035,0.298058,0.0412097,2.94502,0.238934,-0.482511,2.88748,0.213554,-0.857853,2.85749,0.287168,-0.921019,2.86242,0.370965,0.0221252,3.00474,0.390549,-0.377923,3.17025,0.352862,-0.665643,3.22529,0.424059,-0.75085,3.18456,14_10_095
0.321527,0.770867,3.05936,0.289927,0.58949,3.00809,0.319976,0.168278,2.98671,0.333782,0.0865167,2.98573,0.239905,0.421078,2.88693,0.247329,0.15624,2.80137,0.302186,-0.0992449,2.77288,0.321992,-0.170312,2.76357,0.363772,0.469497,3.17925,0.313996,0.554357,2.97605,0.285911,0.548071,2.69171,0.276548,0.545975,2.60176,0.30167,0.0425901,2.94585,0.238706,-0.482044,2.88859,0.213568,-0.857989,2.85754,0.287152,-0.92102,2.86242,0.374472,0.0226949,3.01381,0.396565,-0.381349,3.17062,0.358394,-0.670258,3.22628,0.429637,-0.755419,3.18556,14_10_125
0.321527,0.770867,3.05936,0.289927,0.58949,3.00809,0.319976,0.168278,2.98671,0.333782,0.0865167,2.98573,0.239905,0.421078,2.88693,0.247329,0.15624,2.80137,0.302186,-0.0992449,2.77288,0.321992,-0.170312,2.76357,0.363772,0.469497,3.17925,0.313996,0.554357,2.97605,0.285911,0.548071,2.69171,0.276548,0.545975,2.60176,0.30167,0.0425901,2.94585,0.238706,-0.482044,2.88859,0.213568,-0.857989,2.85754,0.287152,-0.92102,2.86242,0.374472,0.0226949,3.01381,0.396565,-0.381349,3.17062,0.358394,-0.670258,3.22628,0.429637,-0.755419,3.18556,14_10_125
0.340204,0.763244,3.06206,0.290136,0.588174,3.01034,0.322553,0.171778,2.9904,0.33569,0.0920782,2.98994,0.237487,0.420302,2.89007,0.241692,0.154744,2.80705,0.292829,-0.0977185,2.77809,0.313379,-0.170775,2.76743,0.363833,0.468481,3.18074,0.314055,0.553343,2.97752,0.28597,0.547058,2.69318,0.276606,0.544961,2.60323,0.304264,0.0439917,2.94669,0.238444,-0.481457,2.89019,0.213615,-0.857915,2.8576,0.287219,-0.921035,2.86246,0.376445,0.0237429,3.02105,0.400477,-0.383881,3.17117,0.361845,-0.673585,3.22723,0.433161,-0.758717,3.18654,14_10_173
0.340204,0.763244,3.06206,0.290136,0.588174,3.01034,0.322553,0.171778,2.9904,0.33569,0.0920782,2.98994,0.237487,0.420302,2.89007,0.241692,0.154744,2.80705,0.292829,-0.0977185,2.77809,0.313379,-0.170775,2.76743,0.363833,0.468481,3.18074,0.314055,0.553343,2.97752,0.28597,0.547058,2.69318,0.276606,0.544961,2.60323,0.304264,0.0439917,2.94669,0.238444,-0.481457,2.89019,0.213615,-0.857915,2.8576,0.287219,-0.921035,2.86246,0.376445,0.0237429,3.02105,0.400477,-0.383881,3.17117,0.361845,-0.673585,3.22723,0.433161,-0.758717,3.18654,14_10_173
0.353515,0.75771,3.06412,0.29043,0.586786,3.0128,0.324354,0.173853,2.99349,0.336987,0.0947586,2.99317,0.235333,0.419488,2.89319,0.235285,0.153052,2.8136,0.285215,-0.10067,2.78423,0.305388,-0.172543,2.77346,0.363952,0.467375,3.18243,0.314172,0.552239,2.9792,0.286086,0.545955,2.69486,0.276723,0.543858,2.6049,0.306023,0.0452857,2.94842,0.238245,-0.481068,2.89192,0.213642,-0.857894,2.85764,0.287325,-0.921071,2.86251,0.377486,0.0247364,3.02663,0.402456,-0.385553,3.17218,0.363369,-0.675698,3.22848,0.434777,-0.760817,3.18783,14_10_203
0.353515,0.75771,3.06412,0.29043,0.586786,3.0128,0.324354,0.173853,2.99349,0.336987,0.0947586,2.99317,0.235333,0.419488,2.89319,0.235285,0.153052,2.8136,0.285215,-0.10067,2.78423,0.305388,-0.172543,2.77346,0.363952,0.467375,3.18243,0.314172,0.552239,2.9792,0.286086,0.545955,2.69486,0.276723,0.543858,2.6049,0.306023,0.0452857,2.94842,0.238245,-0.481068,2.89192,0.213642,-0.857894,2.85764,0.287325,-0.921071,2.86251,0.377486,0.0247364,3.02663,0.402456,-0.385553,3.17218,0.363369,-0.675698,3.22848,0.434777,-0.760817,3.18783,14_10_203
0.362852,0.75375,3.06568,0.291301,0.584527,3.01765,0.325447,0.168463,2.99966,0.336854,0.0878633,2.99943,0.232695,0.418267,2.89891,0.227773,0.151173,2.82244,0.278118,-0.10378,2.7909,0.298889,-0.177336,2.78266,0.364395,0.465673,3.1856,0.314614,0.55054,2.98236,0.286527,0.544256,2.69801,0.277163,0.542159,2.60805,0.304958,0.0403589,2.96023,0.238728,-0.481306,2.89432,0.213667,-0.857955,2.85769,0.28765,-0.921155,2.86262,0.378214,0.0238367,3.02944,0.276102,-0.456484,3.13721,0.283657,-0.722306,3.20659,0.307913,-0.819973,3.14274,14_10_236
0.362852,0.75375,3.06568,0.291301,0.584527,3.01765,0.325447,0.168463,2.99966,0.336854,0.0878633,2.99943,0.232695,0.418267,2.89891,0.227773,0.151173,2.82244,0.278118,-0.10378,2.7909,0.298889,-0.177336,2.78266,0.364395,0.465673,3.1856,0.314614,0.55054,2.98236,0.286527,0.544256,2.69801,0.277163,0.542159,2.60805,0.304958,0.0403589,2.96023,0.238728,-0.481306,2.89432,0.213667,-0.857955,2.85769,0.28765,-0.921155,2.86262,0.378214,0.0238367,3.02944,0.276102,-0.456484,3.13721,0.283657,-0.722306,3.20659,0.307913,-0.819973,3.14274,14_10_236
0.369448,0.75096,3.06679,0.292333,0.582386,3.02271,0.325833,0.172998,3.00802,0.335831,0.093852,3.00823,0.230366,0.417198,2.90487,0.22146,0.149766,2.83033,0.271982,-0.106679,2.79782,0.293801,-0.178553,2.79,0.364977,0.463945,3.18911,0.315193,0.548813,2.98586,0.287105,0.542529,2.7015,0.277741,0.540432,2.61154,0.304959,0.0414878,2.96383,0.240338,-0.480931,2.89762,0.213761,-0.858136,2.85776,0.288605,-0.921414,2.86277,0.376374,0.0267222,3.04373,0.226366,-0.477731,3.13655,0.233763,-0.750923,3.205,0.255178,-0.841269,3.13375,14_10_360
0.369448,0.75096,3.06679,0.292333,0.582386,3.02271,0.325833,0.172998,3.00802,0.335831,0.093852,3.00823,0.230366,0.417198,2.90487,0.22146,0.149766,2.83033,0.271982,-0.106679,2.79782,0.293801,-0.178553,2.79,0.364977,0.463945,3.18911,0.315193,0.548813,2.98586,0.287105,0.542529,2.7015,0.277741,0.540432,2.61154,0.304959,0.0414878,2.96383,0.240338,-0.480931,2.89762,0.213761,-0.858136,2.85776,0.288605,-0.921414,2.86277,0.376374,0.0267222,3.04373,0.226366,-0.477731,3.13655,0.233763,-0.750923,3.205,0.255178,-0.841269,3.13375,14_10_360
0.374133,0.748962,3.06761,0.293511,0.579958,3.02849,0.326243,0.173103,3.01535,0.335354,0.0935168,3.01574,0.228304,0.415873,2.91122,0.21557,0.148259,2.83802,0.266926,-0.109401,2.80398,0.289754,-0.179561,2.79654,0.365694,0.461935,3.1933,0.315908,0.546804,2.99004,0.287818,0.54052,2.70567,0.278454,0.538423,2.61571,0.304426,0.0412684,2.97013,0.242334,-0.482189,2.90069,0.213863,-0.858335,2.85783,0.289381,-0.921573,2.86281,0.375161,0.0279487,3.05355,0.199259,-0.489642,3.13799,0.195276,-0.773254,3.17046,0.227006,-0.858453,3.09789,14_10_391
0.374133,0.748962,3.06761,0.293511,0.579958,3.02849,0.326243,0.173103,3.01535,0.335354,0.0935168,3.01574,0.228304,0.415873,2.91122,0.21557,0.148259,2.83802,0.266926,-0.109401,2.80398,0.289754,-0.179561,2.79654,0.365694,0.461935,3.1933,0.315908,0.546804,2.99004,0.287818,0.54052,2.70567,0.278454,0.538423,2.61571,0.304426,0.0412684,2.97013,0.242334,-0.482189,2.90069,0.213863,-0.858335,2.85783,0.289381,-0.921573,2.86281,0.375161,0.0279487,3.05355,0.199259,-0.489642,3.13799,0.195276,-0.773254,3.17046,0.227006,-0.858453,3.09789,14_10_391
0.377559,0.747427,3.06826,0.294695,0.577407,3.03389,0.326301,0.172446,3.02089,0.334684,0.0925969,3.02137,0.226446,0.414701,2.9179,0.210642,0.147132,2.84497,0.262286,-0.111815,2.80994,0.286781,-0.179928,2.8024,0.366481,0.45974,3.19753,0.316694,0.54461,2.99427,0.288603,0.538325,2.7099,0.279239,0.536228,2.61994,0.303615,0.0408643,2.97547,0.245195,-0.483642,2.90382,0.214005,-0.858533,2.85787,0.290145,-0.921718,2.86282,0.374227,0.0280607,3.05907,0.182399,-0.497648,3.13889,0.171413,-0.786942,3.14769,0.211989,-0.867131,3.08385,14_10_424
0.377559,0.747427,3.06826,0.294695,0.577407,3.03389,0.326301,0.172446,3.02089,0.334684,0.0925969,3.02137,0.226446,0.414701,2.9179,0.210642,0.147132,2.84497,0.262286,-0.111815,2.80994,0.286781,-0.179928,2.8024,0.366481,0.45974,3.19753,0.316694,0.54461,2.99427,0.288603,0.538325,2.7099,0.279239,0.536228,2.61994,0.303615,0.0408643,2.97547,0.245195,-0.483642,2.90382,0.214005,-0.858533,2.85787,0.290145,-0.921718,2.86282,0.374227,0.0280607,3.05907,0.182399,-0.497648,3.13889,0.171413,-0.786942,3.14769,0.211989,-0.867131,3.08385,14_10_424
0.380186,0.746171,3.0689,0.295816,0.57494,3.03885,0.326217,0.171594,3.02563,0.334001,0.0915385,3.02611,0.224901,0.413408,2.92427,0.206257,0.145957,2.85144,0.258385,-0.113992,2.81497,0.284111,-0.180352,2.80828,0.367292,0.457502,3.20172,0.317503,0.542372,2.99844,0.289411,0.536087,2.71407,0.280047,0.53399,2.62411,0.302618,0.0403922,2.98094,0.248937,-0.48557,2.90693,0.214336,-0.858801,2.8578,0.291016,-0.92189,2.86276,0.373405,0.0280522,3.06328,0.171491,-0.502824,3.14065,0.15597,-0.796211,3.141,0.201034,-0.873798,3.07872,14_10_454
0.380186,0.746171,3.0689,0.295816,0.57494,3.03885,0.326217,0.171594,3.02563,0.334001,0.0915385,3.02611,0.224901,0.413408,2.92427,0.206257,0.145957,2.85144,0.258385,-0.113992,2.81497,0.284111,-0.180352,2.80828,0.367292,0.457502,3.20172,0.317503,0.542372,2.99844,0.289411,0.536087,2.71407,0.280047,0.53399,2.62411,0.302618,0.0403922,2.98094,0.248937,-0.48557,2.90693,0.214336,-0.858801,2.8578,0.291016,-0.92189,2.86276,0.373405,0.0280522,3.06328,0.171491,-0.502824,3.14065,0.15597,-0.796211,3.141,0.201034,-0.873798,3.07872,14_10_454
0.38223,0.745107,3.06959,0.296922,0.57259,3.04365,0.325714,0.169735,3.0301,0.33282,0.0892356,3.03058,0.223529,0.411686,2.93169,0.2022,0.144615,2.85793,0.254927,-0.116153,2.81991,0.280574,-0.181405,2.81458,0.368146,0.455263,3.206,0.318356,0.540134,3.00272,0.290264,0.533848,2.71834,0.280899,0.53175,2.62838,0.300579,0.0369073,2.98433,0.253078,-0.487882,2.90958,0.214775,-0.859152,2.85768,0.291818,-0.922039,2.86263,0.370122,0.0177148,3.07364,0.164476,-0.51034,3.14544,0.145218,-0.802597,3.13655,0.194431,-0.878391,3.07722,14_10_486
0.38223,0.745107,3.06959,0.296922,0.57259,3.04365,0.325714,0.169735,3.0301,0.33282,0.0892356,3.03058,0.223529,0.411686,2.93169,0.2022,0.144615,2.85793,0.254927,-0.116153,2.81991,0.280574,-0.181405,2.81458,0.368146,0.455263,3.206,0.318356,0.540134,3.00272,0.290264,0.533848,2.71834,0.280899,0.53175,2.62838,0.300579,0.0369073,2.98433,0.253078,-0.487882,2.90958,0.214775,-0.859152,2.85768,0.291818,-0.922039,2.86263,0.370122,0.0177148,3.07364,0.164476,-0.51034,3.14544,0.145218,-0.802597,3.13655,0.194431,-0.878391,3.07722,14_10_486
0.383878,0.744174,3.07038,0.298076,0.570448,3.0483,0.324805,0.166931,3.03482,0.331116,0.0857442,3.03541,0.222349,0.409935,2.93849,0.197755,0.142996,2.86533,0.251283,-0.11841,2.82532,0.278306,-0.181896,2.81879,0.369084,0.45311,3.21033,0.319292,0.53798,3.00705,0.291199,0.531693,2.72267,0.281835,0.529596,2.6327,0.297345,0.0328156,2.99059,0.258246,-0.490326,2.91179,0.215424,-0.859651,2.85752,0.291604,-0.922847,2.86156,0.367699,0.0115235,3.08014,0.161391,-0.516196,3.15048,0.137531,-0.807035,3.13383,0.191926,-0.880821,3.07904,14_10_517
0.383878,0.744174,3.07038,0.298076,0.570448,3.0483,0.324805,0.166931,3.03482,0.331116,0.0857442,3.03541,0.222349,0.409935,2.93849,0.197755,0.142996,2.86533,0.251283,-0.11841,2.82532,0.278306,-0.181896,2.81879,0.369084,0.45311,3.21033,0.319292,0.53798,3.00705,0.291199,0.531693,2.72267,0.281835,0.529596,2.6327,0.297345,0.0328156,2.99059,0.258246,-0.490326,2.91179,0.215424,-0.859651,2.85752,0.291604,-0.922847,2.86156,0.367699,0.0115235,3.08014,0.161391,-0.516196,3.15048,0.137531,-0.807035,3.13383,0.191926,-0.880821,3.07904,14_10_517
0.385174,0.743365,3.07129,0.299343,0.568063,3.05289,0.323245,0.163188,3.0404,0.32856,0.0812866,3.04134,0.221207,0.408285,2.94576,0.193654,0.141681,2.87237,0.248104,-0.120134,2.82998,0.276587,-0.182035,2.82218,0.370141,0.450737,3.21476,0.320349,0.535607,3.01147,0.292255,0.529319,2.72709,0.282891,0.527221,2.63712,0.294484,0.0294541,2.99629,0.263363,-0.492447,2.91338,0.216542,-0.860403,2.85739,0.291941,-0.92317,2.86112,0.364127,0.0055366,3.08696,0.161759,-0.520358,3.15608,0.13212,-0.809911,3.13278,0.192543,-0.881324,3.0831,14_10_547
0.385174,0.743365,3.07129,0.299343,0.568063,3.05289,0.323245,0.163188,3.0404,0.32856,0.0812866,3.04134,0.221207,0.408285,2.94576,0.193654,0.141681,2.87237,0.248104,-0.120134,2.82998,0.276587,-0.182035,2.82218,0.370141,0.450737,3.21476,0.320349,0.535607,3.01147,0.292255,0.529319,2.72709,0.282891,0.527221,2.63712,0.294484,0.0294541,2.99629,0.263363,-0.492447,2.91338,0.216542,-0.860403,2.85739,0.291941,-0.92317,2.86112,0.364127,0.0055366,3.08696,0.161759,-0.520358,3.15608,0.13212,-0.809911,3.13278,0.192543,-0.881324,3.0831,14_10_547
0.386248,0.742664,3.07229,0.300614,0.565943,3.05704,0.321794,0.160327,3.0461,0.326254,0.0781955,3.04756,0.220141,0.406746,2.9524,0.189571,0.140415,2.87931,0.244804,-0.121783,2.83504,0.274417,-0.182306,2.82588,0.371245,0.448523,3.21896,0.321452,0.533392,3.01567,0.293358,0.527103,2.73128,0.283993,0.525005,2.64131,0.292293,0.0274365,3.0018,0.269035,-0.493455,2.91449,0.217718,-0.860727,2.8574,0.292845,-0.922998,2.86093,0.36084,0.00141825,3.09391,0.164588,-0.523127,3.16171,0.130265,-0.810539,3.13657,0.198202,-0.877959,3.08976,14_10_580
0.386248,0.742664,3.07229,0.300614,0.565943,3.05704,0.321794,0.160327,3.0461,0.326254,0.0781955,3.04756,0.220141,0.406746,2.9524,0.189571,0.140415,2.87931,0.244804,-0.121783,2.83504,0.274417,-0.182306,2.82588,0.371245,0.448523,3.21896,0.321452,0.533392,3.01567,0.293358,0.527103,2.73128,0.283993,0.525005,2.64131,0.292293,0.0274365,3.0018,0.269035,-0.493455,2.91449,0.217718,-0.860727,2.8574,0.292845,-0.922998,2.86093,0.36084,0.00141825,3.09391,0.164588,-0.523127,3.16171,0.130265,-0.810539,3.13657,0.198202,-0.877959,3.08976,14_10_580
0.387272,0.741979,3.07354,0.301993,0.56399,3.06129,0.31992,0.165281,3.05646,0.323182,0.0857872,3.0593,0.219119,0.405353,2.95794,0.185632,0.139138,2.8859,0.241839,-0.123209,2.83948,0.271374,-0.182908,2.82914,0.372455,0.446414,3.22329,0.322661,0.531282,3.02,0.294567,0.524992,2.73561,0.285202,0.522894,2.64564,0.290876,0.0269526,3.00477,0.274168,-0.493806,2.9153,0.219712,-0.860538,2.85768,0.301368,-0.921466,2.86284,0.356005,0.0030535,3.11742,0.169708,-0.522731,3.16703,0.131517,-0.807538,3.14194,0.20396,-0.868332,3.091,14_10_611
0.387272,0.741979,3.07354,0.301993,0.56399,3.06129,0.31992,0.165281,3.05646,0.323182,0.0857872,3.0593,0.219119,0.405353,2.95794,0.185632,0.139138,2.8859,0.241839,-0.123209,2.83948,0.271374,-0.182908,2.82914,0.372455,0.446414,3.22329,0.322661,0.531282,3.02,0.294567,0.524992,2.73561,0.285202,0.522894,2.64564,0.290876,0.0269526,3.00477,0.274168,-0.493806,2.9153,0.219712,-0.860538,2.85768,0.301368,-0.921466,2.86284,0.356005,0.0030535,3.11742,0.169708,-0.522731,3.16703,0.131517,-0.807538,3.14194,0.20396,-0.868332,3.091,14_10_611
0.388565,0.741271,3.07521,0.30363,0.562056,3.06536,0.313853,0.162199,3.06019,0.313959,0.082124,3.06258,0.217964,0.404217,2.96327,0.1797,0.138028,2.89508,0.237605,-0.124275,2.84536,0.265977,-0.183521,2.83428,0.373878,0.444318,3.22751,0.324083,0.529186,3.02422,0.295988,0.522895,2.73983,0.286624,0.520796,2.64986,0.283486,0.0269131,3.00744,0.278582,-0.493576,2.91609,0.226358,-0.859289,2.86554,0.311226,-0.920335,2.86593,0.34249,-0.00333429,3.11889,0.175373,-0.521565,3.17247,0.134688,-0.804585,3.14528,0.204984,-0.862842,3.08872,14_10_641
0.388565,0.741271,3.07521,0.30363,0.562056,3.06536,0.313853,0.162199,3.06019,0.313959,0.082124,3.06258,0.217964,0.404217,2.96327,0.1797,0.138028,2.89508,0.237605,-0.124275,2.84536,0.265977,-0.183521,2.83428,0.373878,0.444318,3.22751,0.324083,0.529186,3.02422,0.295988,0.522895,2.73983,0.286624,0.520796,2.64986,0.283486,0.0269131,3.00744,0.278582,-0.493576,2.91609,0.226358,-0.859289,2.86554,0.311226,-0.920335,2.86593,0.34249,-0.00333429,3.11889,0.175373,-0.521565,3.17247,0.134688,-0.804585,3.14528,0.204984,-0.862842,3.08872,14_10_641
0.389741,0.740653,3.07682,0.305084,0.56043,3.06874,0.309012,0.1602,3.0627,0.307012,0.0801257,3.06457,0.21702,0.403333,2.96755,0.174789,0.13721,2.90265,0.232779,-0.12527,2.85093,0.257438,-0.1844,2.83862,0.375206,0.442461,3.23124,0.391568,0.350625,3.15639,0.279889,0.290844,2.94284,0.245824,0.324232,2.83116,0.277195,0.0274648,3.00911,0.28209,-0.492974,2.91709,0.234601,-0.858608,2.8757,0.324231,-0.920259,2.87627,0.331886,-0.00778741,3.11888,0.180449,-0.519553,3.17647,0.153457,-0.825259,3.14318,0.210012,-0.869544,3.08126,14_10_768
0.389741,0.740653,3.07682,0.305084,0.56043,3.06874,0.309012,0.1602,3.0627,0.307012,0.0801257,3.06457,0.21702,0.403333,2.96755,0.174789,0.13721,2.90265,0.232779,-0.12527,2.85093,0.257438,-0.1844,2.83862,0.375206,0.442461,3.23124,0.391568,0.350625,3.15639,0.279889,0.290844,2.94284,0.245824,0.324232,2.83116,0.277195,0.0274648,3.00911,0.28209,-0.492974,2.91709,0.234601,-0.858608,2.8757,0.324231,-0.920259,2.87627,0.331886,-0.00778741,3.11888,0.180449,-0.519553,3.17647,0.153457,-0.825259,3.14318,0.210012,-0.869544,3.08126,14_10_768
0.390924,0.740119,3.0784,0.306503,0.559044,3.0717,0.304967,0.158391,3.06434,0.30142,0.0782451,3.06564,0.216291,0.402683,2.97118,0.170945,0.136718,2.90873,0.221823,-0.11999,2.85731,0.248147,-0.183505,2.8435,0.376531,0.440809,3.23463,0.419937,0.275782,3.21167,0.277799,0.25064,2.97907,0.22894,0.242551,2.90658,0.272046,0.0281298,3.01047,0.284984,-0.491849,2.91853,0.242877,-0.857552,2.88848,0.337327,-0.919944,2.89158,0.323781,-0.0110155,3.11733,0.18638,-0.514642,3.17653,0.1596,-0.815738,3.14796,0.210813,-0.863319,3.07818,14_10_798
0.390924,0.740119,3.0784,0.306503,0.559044,3.0717,0.304967,0.158391,3.06434,0.30142,0.0782451,3.06564,0.216291,0.402683,2.97118,0.170945,0.136718,2.90873,0.221823,-0.11999,2.85731,0.248147,-0.183505,2.8435,0.376531,0.440809,3.23463,0.419937,0.275782,3.21167,0.277799,0.25064,2.97907,0.22894,0.242551,2.90658,0.272046,0.0281298,3.01047,0.284984,-0.491849,2.91853,0.242877,-0.857552,2.88848,0.337327,-0.919944,2.89158,0.323781,-0.0110155,3.11733,0.18638,-0.514642,3.17653,0.1596,-0.815738,3.14796,0.210813,-0.863319,3.07818,14_10_798
0.392135,0.739684,3.07993,0.308024,0.557909,3.07445,0.302747,0.157983,3.0657,0.298328,0.0781407,3.0667,0.215784,0.402219,2.97413,0.167896,0.136462,2.91352,0.213093,-0.115494,2.86214,0.239824,-0.182819,2.84748,0.377939,0.439379,3.2378,0.435495,0.23559,3.24165,0.275384,0.209706,3.01544,0.220575,0.200833,2.94553,0.268516,0.0296488,3.01128,0.287084,-0.490627,2.92043,0.249573,-0.856748,2.89983,0.346223,-0.920277,2.90229,0.3191,-0.0122018,3.11716,0.192119,-0.508891,3.17407,0.164374,-0.804466,3.15217,0.211252,-0.856449,3.07539,14_10_830
0.392135,0.739684,3.07993,0.308024,0.557909,3.07445,0.302747,0.157983,3.0657,0.298328,0.0781407,3.0667,0.215784,0.402219,2.97413,0.167896,0.136462,2.91352,0.213093,-0.115494,2.86214,0.239824,-0.182819,2.84748,0.377939,0.439379,3.2378,0.435495,0.23559,3.24165,0.275384,0.209706,3.01544,0.220575,0.200833,2.94553,0.268516,0.0296488,3.01128,0.287084,-0.490627,2.92043,0.249573,-0.856748,2.89983,0.346223,-0.920277,2.90229,0.3191,-0.0122018,3.11716,0.192119,-0.508891,3.17407,0.164374,-0.804466,3.15217,0.211252,-0.856449,3.07539,14_10_830
